기준연월,방문비율
20220811,149.5
20220812,142.6
20220813,173.9
20220814,169.9
20220815,137.1
20220816,119.6
20220817,138.5
20220818,116.7
20220819,119.3
20220820,155.8
20220821,151.5
20220822,97.2
20220823,155.2
20220824,145.7
20220825,113.8
20220826,126.2
20220827,173.0
20220828,241.2
20220829,121.0
20220830,160.4
20220831,154.9
20220901,114.7
20220902,204.9
20220903,150.9
20220904,175.6
20220905,110.1
20220906,118.7
20220907,133.9
20220908,134.5
20220909,158.4
20220910,192.0
20220911,166.7
20220912,166.7
20220913,135.7
20220914,124.7
20220915,117.6
20220916,135.7
20220917,168.7
20220918,196.3
20220919,103.5
20220920,128.5
20220921,131.4
20220922,123.0
20220923,159.2
20220924,188.0
20220925,187.7
20220926,108.4
20220927,145.4
20220928,171.6
20220929,137.7
20220930,156.7
20221001,253.5
20221002,239.1
20221003,220.5
20221004,136.5
20221005,133.9
20221006,118.7
20221007,139.7
20221008,281.7
20221009,177.9
20221010,196.6
20221011,128.5
20221012,129.9
20221013,114.7
20221014,124.7
20221015,180.5
20221016,179.6
20221017,94.6
20221018,127.6
20221019,129.6
20221020,114.1
20221021,131.1
20221022,200.9
20221023,210.4
20221024,100.3
20221025,132.5
20221026,130.5
20221027,125.3
20221028,159.8
20221029,191.1
20221030,200.6
20221031,120.1
20221101,119.9
20221102,122.7
20221103,98.3
20221104,150.9
20221105,226.5
20221106,199.2
20221107,88.8
20221108,122.7
