기준연월,방문비율
20220811,151.9
20220812,170.0
20220813,318.2
20220814,277.9
20220815,226.3
20220816,185.4
20220817,182.0
20220818,202.7
20220819,216.5
20220820,309.2
20220821,283.9
20220822,146.2
20220823,176.0
20220824,158.1
20220825,201.1
20220826,213.9
20220827,335.1
20220828,292.5
20220829,165.1
20220830,193.7
20220831,197.2
20220901,169.2
20220902,193.9
20220903,349.6
20220904,333.7
20220905,112.0
20220906,122.3
20220907,106.1
20220908,170.9
20220909,436.8
20220910,456.9
20220911,453.7
20220912,408.7
20220913,177.5
20220914,168.6
20220915,197.4
20220916,216.8
20220917,420.2
20220918,403.0
20220919,157.3
20220920,184.2
20220921,169.8
20220922,192.7
20220923,208.3
20220924,425.3
20220925,414.8
20220926,154.6
20220927,187.6
20220928,190.7
20220929,207.7
20220930,226.8
20221001,357.1
20221002,352.6
20221003,400.2
20221004,148.5
20221005,143.5
20221006,171.8
20221007,189.8
20221008,377.9
20221009,463.1
20221010,398.2
20221011,153.7
20221012,149.6
20221013,185.4
20221014,211.5
20221015,427.9
20221016,370.4
20221017,145.6
20221018,166.3
20221019,162.1
20221020,192.0
20221021,205.1
20221022,404.1
20221023,405.2
20221024,200.7
20221025,269.8
20221026,178.2
20221027,205.3
20221028,219.3
20221029,419.8
20221030,414.8
20221031,171.6
20221101,168.6
20221102,158.6
20221103,179.5
20221104,204.7
20221105,348.4
20221106,326.4
20221107,117.6
20221108,147.8
