기준연월,방문비율
20220817,152.0
20220818,160.2
20220819,174.7
20220820,309.2
20220821,295.8
20220822,183.2
20220823,156.8
20220824,190.3
20220825,192.5
20220826,211.5
20220827,350.0
20220828,284.8
20220829,169.6
20220830,173.9
20220831,171.7
20220901,165.1
20220902,183.2
20220903,367.2
20220904,318.2
20220905,105.4
20220906,111.4
20220907,111.4
20220908,156.3
20220909,427.6
20220910,467.3
20220911,449.1
20220912,405.7
20220913,137.9
20220914,147.5
20220915,166.6
20220916,202.6
20220917,385.2
20220918,374.7
20220919,142.3
20220920,156.4
20220921,178.8
20220922,176.1
20220923,218.4
20220924,359.7
20220925,400.6
20220926,167.4
20220927,168.5
20220928,166.0
20220929,185.0
20220930,177.4
20221001,311.3
20221002,328.2
20221003,338.2
20221004,135.5
20221005,125.1
20221006,136.0
20221007,139.1
20221008,330.6
20221009,444.6
20221010,344.8
20221011,164.3
20221012,151.0
20221013,143.9
20221014,179.5
20221015,390.6
20221016,349.2
20221017,133.1
20221018,177.3
20221019,153.4
20221020,151.6
20221021,173.9
20221022,361.1
20221023,353.1
20221024,206.0
20221025,238.1
20221026,180.7
20221027,168.2
20221028,183.7
20221029,348.7
20221030,371.6
20221031,195.6
20221101,154.1
20221102,114.2
20221103,105.2
20221104,144.1
20221105,301.7
20221106,304.0
20221107,132.1
20221108,144.0
20221109,112.2
20221110,138.7
20221111,159.7
20221112,270.3
20221113,284.9
20221114,155.1
