기준연월,방문비율
20220811,298.9
20220812,251.7
20220813,262.1
20220814,309.3
20220815,423.7
20220816,158.1
20220817,207.4
20220818,224.7
20220819,219.8
20220820,246.2
20220821,174.8
20220822,70.0
20220823,117.9
20220824,164.4
20220825,164.4
20220826,163.7
20220827,218.4
20220828,183.8
20220829,110.3
20220830,137.3
20220831,238.6
20220901,68.7
20220902,71.4
20220903,165.7
20220904,160.2
20220905,16.6
20220906,126.2
20220907,160.9
20220908,161.6
20220909,623.4
20220910,644.2
20220911,751.0
20220912,504.9
20220913,95.7
20220914,160.9
20220915,149.8
20220916,110.3
20220917,169.9
20220918,261.4
20220919,61.0
20220920,137.3
20220921,252.4
20220922,115.8
20220923,185.9
20220924,260.7
20220925,273.9
20220926,85.3
20220927,133.1
20220928,189.3
20220929,92.9
20220930,77.0
20221001,287.1
20221002,345.4
20221003,278.8
20221004,81.1
20221005,150.5
20221006,174.8
20221007,117.2
20221008,400.8
20221009,778.8
20221010,481.3
20221011,126.9
20221012,205.3
20221013,156.0
20221014,93.6
20221015,355.8
20221016,317.6
20221017,70.7
20221018,138.7
20221019,201.8
20221020,182.4
20221021,144.9
20221022,312.1
20221023,337.7
20221024,85.3
20221025,126.9
20221026,185.2
20221027,104.7
20221028,97.1
20221029,368.9
20221030,342.6
20221031,101.2
20221101,2.1
20221102,96.4
20221103,38.8
20221104,20.1
20221105,329.4
20221106,366.9
20221107,49.9
20221108,101.9
