기준연월,방문비율
20220811,757.1
20220812,1437.4
20220813,2550.4
20220814,2652.9
20220815,2009.7
20220816,573.0
20220817,1093.6
20220818,1238.1
20220819,1222.8
20220820,2639.2
20220821,2496.4
20220822,1108.2
20220823,527.8
20220824,1146.1
20220825,1224.4
20220826,1217.1
20220827,2614.2
20220828,2815.2
20220829,1227.6
20220830,601.3
20220831,774.0
20220901,1354.3
20220902,1589.2
20220903,2357.5
20220904,2162.2
20220905,1117.0
20220906,633.6
20220907,1348.7
20220908,1547.2
20220909,2452.8
20220910,2724.0
20220911,2568.2
20220912,2152.5
20220913,517.4
20220914,1216.3
20220915,1319.6
20220916,1231.6
20220917,2616.6
20220918,2302.7
20220919,1195.3
20220920,590.8
20220921,1209.8
20220922,1210.7
20220923,1129.9
20220924,2533.5
20220925,2530.3
20220926,1067.0
20220927,667.5
20220928,1308.3
20220929,1280.9
20220930,772.4
20221001,2497.2
20221002,2267.2
20221003,1970.9
20221004,682.8
20221005,1343.8
20221006,1732.8
20221007,1392.3
20221008,2496.4
20221009,2527.8
20221010,2205.0
20221011,611.8
20221012,1326.1
20221013,1173.5
20221014,1192.9
20221015,2595.6
20221016,2464.9
20221017,1188.1
20221018,559.3
20221019,1202.6
20221020,1278.5
20221021,1181.6
20221022,2598.9
20221023,2675.5
20221024,1150.1
20221025,545.6
20221026,1180.0
20221027,1322.0
20221028,1376.9
20221029,2427.8
20221030,2668.3
20221031,1220.3
20221101,1350.3
20221102,1707.0
20221103,2021.8
20221104,1918.5
20221105,3382.6
20221106,3410.0
20221107,1521.4
20221108,1096.9
