동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
1,153,기타가족,가족,자연경관,폭포_주상절리_절벽,순담계곡
0,51,,,역사유적,유네스코_다리,순담계곡
0,18,,,레포츠/운동,산행_트레킹_트래킹,순담계곡
0,11,,,미식,안심_시루떡_음식점,순담계곡
