기준연월,방문비율
20220811,70.4
20220812,46.0
20220813,57.7
20220814,166.0
20220815,56.9
20220816,29.8
20220817,41.9
20220818,36.6
20220819,37.6
20220820,26.4
20220821,42.1
20220822,25.5
20220823,19.0
20220824,26.5
20220825,26.5
20220826,29.3
20220827,36.3
20220828,35.1
20220829,31.2
20220830,22.0
20220831,30.4
20220901,13.9
20220902,10.8
20220903,50.9
20220904,46.8
20220905,5.7
20220906,3.5
20220907,7.5
20220908,13.6
20220909,76.5
20220910,84.8
20220911,61.2
20220912,53.6
20220913,9.8
20220914,14.8
20220915,17.6
20220916,13.4
20220917,35.3
20220918,52.3
20220919,14.9
20220920,10.9
20220921,15.3
20220922,20.4
20220923,23.6
20220924,38.1
20220925,47.4
20220926,17.5
20220927,14.2
20220928,19.3
20220929,18.7
20220930,14.1
20221001,56.3
20221002,74.7
20221003,57.9
20221004,10.2
20221005,11.3
20221006,11.5
20221007,7.8
20221008,49.9
20221009,75.0
20221010,53.5
20221011,14.0
20221012,16.0
20221013,19.2
20221014,16.7
20221015,41.1
20221016,51.5
20221017,14.4
20221018,13.2
20221019,19.7
20221020,19.3
20221021,18.5
20221022,60.5
20221023,68.6
20221024,18.2
20221025,18.2
20221026,22.3
20221027,22.8
20221028,22.7
20221029,64.7
20221030,108.2
20221031,28.3
20221101,22.6
20221102,25.2
20221103,29.2
20221104,30.7
20221105,121.8
20221106,175.9
20221107,23.2
20221108,22.0
