기준연월,방문비율
20220811,133.6
20220812,134.8
20220813,150.3
20220814,88.0
20220815,123.6
20220816,132.6
20220817,139.5
20220818,107.7
20220819,111.0
20220820,119.5
20220821,114.2
20220822,118.9
20220823,143.6
20220824,157.3
20220825,127.0
20220826,123.0
20220827,114.1
20220828,121.1
20220829,124.3
20220830,141.8
20220831,135.2
20220901,144.9
20220902,146.5
20220903,172.8
20220904,155.6
20220905,133.5
20220906,159.1
20220907,154.6
20220908,134.2
20220909,136.6
20220910,174.0
20220911,183.4
20220912,184.9
20220913,191.3
20220914,179.1
20220915,166.2
20220916,159.8
20220917,160.5
20220918,149.9
20220919,170.1
20220920,195.2
20220921,184.4
20220922,149.1
20220923,173.1
20220924,199.8
20220925,194.0
20220926,167.6
20220927,193.9
20220928,183.5
20220929,148.9
20220930,151.3
20221001,164.3
20221002,153.2
20221003,135.2
20221004,143.3
20221005,137.6
20221006,127.5
20221007,126.7
20221008,117.8
20221009,122.6
20221010,156.5
20221011,171.0
20221012,166.6
20221013,145.9
20221014,143.9
20221015,149.2
20221016,150.6
20221017,149.2
20221018,177.3
20221019,179.2
20221020,143.5
20221021,144.9
20221022,170.1
20221023,168.6
20221024,169.5
20221025,190.1
20221026,179.1
20221027,152.2
20221028,138.5
20221029,160.0
20221030,147.9
20221031,159.1
20221101,134.6
20221102,119.1
20221103,119.1
20221104,120.0
20221105,143.8
20221106,149.0
20221107,114.8
20221108,115.8
