기준연월,방문비율
20220811,36.0
20220812,35.8
20220813,41.6
20220814,45.7
20220815,32.7
20220816,30.1
20220817,31.8
20220818,32.4
20220819,31.8
20220820,35.2
20220821,40.1
20220822,27.8
20220823,30.0
20220824,37.0
20220825,35.4
20220826,36.4
20220827,41.4
20220828,42.3
20220829,29.6
20220830,34.4
20220831,39.5
20220901,31.8
20220902,30.4
20220903,32.9
20220904,32.7
20220905,23.5
20220906,26.6
20220907,30.0
20220908,30.1
20220909,39.2
20220910,43.6
20220911,40.0
20220912,39.9
20220913,34.0
20220914,36.6
20220915,35.7
20220916,37.5
20220917,41.3
20220918,40.6
20220919,37.0
20220920,38.4
20220921,39.9
20220922,40.3
20220923,40.0
20220924,44.3
20220925,45.2
20220926,36.1
20220927,37.4
20220928,40.2
20220929,38.1
20220930,40.4
20221001,37.6
20221002,34.7
20221003,28.8
20221004,27.1
20221005,27.9
20221006,29.0
20221007,33.2
20221008,38.3
20221009,34.2
20221010,37.6
20221011,33.0
20221012,32.6
20221013,30.1
20221014,34.0
20221015,40.2
20221016,37.3
20221017,31.2
20221018,34.2
20221019,37.5
20221020,35.8
20221021,38.2
20221022,43.0
20221023,44.2
20221024,33.5
20221025,37.2
20221026,36.9
20221027,35.0
20221028,39.7
20221029,45.9
20221030,43.2
20221031,42.0
20221101,29.0
20221102,27.5
20221103,26.5
20221104,31.8
20221105,37.9
20221106,36.3
20221107,22.9
20221108,28.5
