기준연월,방문비율
20220811,84.0
20220812,97.5
20220813,157.1
20220814,146.6
20220815,138.3
20220816,107.9
20220817,104.1
20220818,106.6
20220819,114.7
20220820,173.2
20220821,142.5
20220822,102.1
20220823,95.5
20220824,115.3
20220825,99.6
20220826,118.8
20220827,186.1
20220828,144.3
20220829,114.1
20220830,101.6
20220831,87.6
20220901,117.3
20220902,131.0
20220903,234.1
20220904,219.1
20220905,89.6
20220906,109.3
20220907,74.3
20220908,98.9
20220909,268.5
20220910,285.6
20220911,239.3
20220912,219.3
20220913,94.9
20220914,88.7
20220915,104.9
20220916,111.2
20220917,237.8
20220918,227.5
20220919,96.8
20220920,99.4
20220921,87.8
20220922,106.2
20220923,115.2
20220924,243.1
20220925,215.7
20220926,104.8
20220927,103.7
20220928,93.3
20220929,110.5
20220930,115.3
20221001,224.5
20221002,215.7
20221003,244.6
20221004,102.7
20221005,91.5
20221006,132.7
20221007,109.4
20221008,249.8
20221009,237.8
20221010,205.8
20221011,97.4
20221012,88.5
20221013,104.3
20221014,117.7
20221015,229.2
20221016,188.3
20221017,95.9
20221018,98.1
20221019,85.9
20221020,108.9
20221021,109.9
20221022,222.4
20221023,203.3
20221024,125.8
20221025,100.5
20221026,93.4
20221027,111.9
20221028,107.9
20221029,220.7
20221030,194.2
20221031,98.5
20221101,93.9
20221102,84.7
20221103,105.6
20221104,124.9
20221105,233.7
20221106,195.3
20221107,98.8
20221108,85.7
