기준연월,방문비율
20220811,79.6
20220812,110.4
20220813,179.3
20220814,149.7
20220815,139.9
20220816,87.4
20220817,82.1
20220818,91.1
20220819,118.6
20220820,179.6
20220821,142.4
20220822,86.7
20220823,82.7
20220824,76.2
20220825,90.9
20220826,120.0
20220827,185.2
20220828,153.2
20220829,94.4
20220830,90.6
20220831,87.8
20220901,86.2
20220902,122.5
20220903,176.2
20220904,142.2
20220905,81.4
20220906,76.5
20220907,67.0
20220908,80.6
20220909,181.8
20220910,186.4
20220911,160.8
20220912,146.3
20220913,74.1
20220914,70.5
20220915,79.2
20220916,111.0
20220917,174.2
20220918,141.2
20220919,82.2
20220920,81.1
20220921,68.8
20220922,81.7
20220923,112.0
20220924,174.5
20220925,143.2
20220926,88.8
20220927,87.9
20220928,78.7
20220929,88.0
20220930,116.9
20221001,177.8
20221002,142.8
20221003,136.5
20221004,71.0
20221005,67.5
20221006,77.5
20221007,109.6
20221008,180.2
20221009,158.5
20221010,138.4
20221011,71.0
20221012,65.9
20221013,78.2
20221014,116.2
20221015,180.0
20221016,139.5
20221017,77.6
20221018,74.2
20221019,68.2
20221020,82.8
20221021,115.9
20221022,180.7
20221023,143.6
20221024,79.5
20221025,80.2
20221026,78.7
20221027,91.5
20221028,123.1
20221029,185.0
20221030,151.1
20221031,90.0
20221101,77.4
20221102,78.6
20221103,80.4
20221104,118.8
20221105,188.1
20221106,155.1
20221107,77.0
20221108,75.3
