기준연월,방문비율
20220811,98.5
20220812,107.6
20220813,105.3
20220814,82.6
20220815,91.7
20220816,109.8
20220817,111.3
20220818,115.6
20220819,115.0
20220820,106.7
20220821,98.5
20220822,105.8
20220823,114.4
20220824,113.6
20220825,116.2
20220826,115.5
20220827,114.3
20220828,107.7
20220829,115.8
20220830,114.6
20220831,116.4
20220901,108.3
20220902,115.9
20220903,105.8
20220904,94.4
20220905,95.0
20220906,105.9
20220907,106.3
20220908,103.6
20220909,109.8
20220910,107.1
20220911,84.7
20220912,94.2
20220913,107.2
20220914,107.4
20220915,108.0
20220916,107.5
20220917,108.1
20220918,99.1
20220919,107.2
20220920,107.8
20220921,109.9
20220922,113.3
20220923,112.6
20220924,112.4
20220925,106.9
20220926,115.0
20220927,113.5
20220928,115.7
20220929,117.3
20220930,119.8
20221001,107.4
20221002,92.5
20221003,92.1
20221004,108.5
20221005,108.4
20221006,105.2
20221007,105.0
20221008,104.0
20221009,86.1
20221010,98.6
20221011,108.2
20221012,107.5
20221013,108.1
20221014,109.0
20221015,107.3
20221016,97.0
20221017,100.5
20221018,111.7
20221019,111.1
20221020,111.9
20221021,114.2
20221022,110.8
20221023,104.5
20221024,114.9
20221025,113.5
20221026,113.2
20221027,116.8
20221028,118.0
20221029,117.6
20221030,112.3
20221031,114.8
20221101,128.4
20221102,137.6
20221103,108.3
20221104,106.1
20221105,105.9
20221106,95.2
20221107,93.0
20221108,106.3
