기준연월,방문비율
20220811,25.8
20220812,24.2
20220813,23.8
20220814,12.3
20220815,20.1
20220816,24.1
20220817,27.9
20220818,25.4
20220819,25.8
20220820,20.9
20220821,19.6
20220822,25.0
20220823,25.8
20220824,26.8
20220825,26.5
20220826,27.5
20220827,24.7
20220828,22.8
20220829,22.9
20220830,24.3
20220831,28.9
20220901,29.7
20220902,31.3
20220903,20.7
20220904,21.2
20220905,11.9
20220906,4.8
20220907,8.5
20220908,9.4
20220909,8.2
20220910,7.2
20220911,7.6
20220912,2.0
20220913,8.2
20220914,14.8
20220915,14.0
20220916,13.6
20220917,17.8
20220918,16.0
20220919,12.4
20220920,12.9
20220921,15.9
20220922,12.4
20220923,12.8
20220924,13.3
20220925,17.6
20220926,10.3
20220927,9.7
20220928,15.3
20220929,16.4
20220930,14.7
20221001,4.2
20221002,6.0
20221003,5.7
20221004,0.0
20221005,0.7
20221006,2.7
20221007,4.3
20221008,12.1
20221009,11.2
20221010,4.2
20221011,6.6
20221012,7.7
20221013,9.7
20221014,9.3
20221015,17.0
20221016,15.6
20221017,8.5
20221018,7.7
20221019,9.0
20221020,9.0
20221021,8.8
20221022,11.7
20221023,13.1
20221024,5.7
20221025,8.0
20221026,9.8
20221027,8.8
20221028,11.3
20221029,15.3
20221030,12.8
20221031,8.8
20221101,5.5
20221102,8.2
20221103,11.1
20221104,6.9
20221105,14.5
20221106,14.1
20221107,5.7
20221108,8.3
