기준연월,방문비율
20220811,94.6
20220812,92.7
20220813,244.8
20220814,226.7
20220815,182.0
20220816,59.9
20220817,68.3
20220818,66.5
20220819,70.1
20220820,230.1
20220821,228.8
20220822,63.7
20220823,56.5
20220824,53.7
20220825,48.1
20220826,58.4
20220827,215.8
20220828,220.8
20220829,68.3
20220830,67.3
20220831,67.4
20220901,16.1
20220902,43.3
20220903,179.7
20220904,181.3
20220905,35.5
20220906,33.4
20220907,31.1
20220908,16.4
20220909,166.1
20220910,180.0
20220911,206.0
20220912,121.3
20220913,29.6
20220914,29.3
20220915,12.4
20220916,24.7
20220917,144.3
20220918,117.6
20220919,31.5
20220920,24.1
20220921,22.0
20220922,5.8
20220923,27.1
20220924,143.7
20220925,163.3
20220926,36.2
20220927,26.0
20220928,25.6
20220929,12.9
20220930,23.7
20221001,184.3
20221002,191.8
20221003,112.4
20221004,34.8
20221005,31.9
20221006,16.3
20221007,26.6
20221008,166.1
20221009,209.4
20221010,124.4
20221011,36.4
20221012,30.6
20221013,14.0
20221014,20.0
20221015,153.4
20221016,171.0
20221017,34.9
20221018,26.5
20221019,22.2
20221020,6.1
20221021,16.4
20221022,144.8
20221023,131.9
20221024,34.8
20221025,26.5
20221026,25.6
20221027,11.5
20221028,22.9
20221029,162.5
20221030,164.0
20221031,49.5
20221101,41.4
20221102,48.8
20221103,27.8
20221104,40.5
20221105,178.8
20221106,201.0
20221107,50.6
20221108,43.6
