기준연월,방문비율
20220811,118.3
20220812,150.8
20220813,121.0
20220814,100.9
20220815,96.8
20220816,101.4
20220817,109.0
20220818,107.8
20220819,140.7
20220820,111.7
20220821,95.4
20220822,112.1
20220823,101.4
20220824,109.4
20220825,115.7
20220826,152.8
20220827,119.2
20220828,102.0
20220829,97.5
20220830,110.4
20220831,120.4
20220901,118.3
20220902,168.1
20220903,135.0
20220904,127.9
20220905,119.7
20220906,126.9
20220907,146.6
20220908,129.1
20220909,147.2
20220910,147.3
20220911,128.5
20220912,122.9
20220913,134.6
20220914,134.2
20220915,127.1
20220916,156.7
20220917,135.7
20220918,130.9
20220919,118.0
20220920,135.2
20220921,139.0
20220922,128.5
20220923,173.2
20220924,136.8
20220925,112.8
20220926,128.3
20220927,122.9
20220928,133.8
20220929,152.6
20220930,176.3
20221001,159.4
20221002,148.0
20221003,123.7
20221004,134.6
20221005,134.4
20221006,127.5
20221007,172.6
20221008,153.1
20221009,140.7
20221010,127.4
20221011,128.9
20221012,126.3
20221013,127.6
20221014,169.6
20221015,144.4
20221016,130.8
20221017,118.3
20221018,131.8
20221019,135.8
20221020,126.5
20221021,181.4
20221022,140.5
20221023,114.6
20221024,123.2
20221025,121.3
20221026,128.0
20221027,137.4
20221028,179.4
20221029,150.2
20221030,122.9
20221031,138.9
20221101,126.6
20221102,130.1
20221103,120.3
20221104,170.6
20221105,152.5
20221106,128.3
20221107,117.5
20221108,130.7
