기준연월,방문비율
20220811,207.8
20220812,265.3
20220813,409.7
20220814,243.0
20220815,275.5
20220816,211.1
20220817,170.3
20220818,213.3
20220819,280.0
20220820,418.9
20220821,298.4
20220822,218.3
20220823,199.8
20220824,187.8
20220825,238.0
20220826,292.6
20220827,447.5
20220828,334.9
20220829,272.1
20220830,260.4
20220831,230.7
20220901,184.7
20220902,209.8
20220903,324.5
20220904,200.7
20220905,130.0
20220906,139.4
20220907,114.6
20220908,167.4
20220909,276.9
20220910,318.7
20220911,219.5
20220912,220.9
20220913,102.1
20220914,100.0
20220915,142.6
20220916,164.8
20220917,273.5
20220918,190.9
20220919,116.3
20220920,124.2
20220921,111.8
20220922,155.6
20220923,180.4
20220924,286.6
20220925,186.5
20220926,121.5
20220927,146.5
20220928,134.5
20220929,191.1
20220930,217.9
20221001,317.9
20221002,227.4
20221003,197.0
20221004,145.7
20221005,126.1
20221006,185.0
20221007,182.7
20221008,299.6
20221009,205.5
20221010,183.4
20221011,106.2
20221012,92.2
20221013,123.4
20221014,159.4
20221015,257.8
20221016,160.9
20221017,90.3
20221018,106.3
20221019,94.8
20221020,133.4
20221021,162.4
20221022,271.1
20221023,172.7
20221024,101.6
20221025,121.7
20221026,109.3
20221027,168.6
20221028,201.0
20221029,310.3
20221030,230.9
20221031,123.3
20221101,145.8
20221102,126.1
20221103,171.9
20221104,203.3
20221105,282.5
20221106,167.4
20221107,105.2
20221108,125.5
