기준연월,방문비율
20220811,103.6
20220812,135.7
20220813,215.7
20220814,183.6
20220815,180.9
20220816,87.4
20220817,90.4
20220818,97.5
20220819,133.1
20220820,196.4
20220821,165.5
20220822,85.5
20220823,84.3
20220824,85.0
20220825,97.2
20220826,131.9
20220827,210.5
20220828,186.6
20220829,105.3
20220830,99.6
20220831,95.2
20220901,72.8
20220902,121.4
20220903,170.7
20220904,140.2
20220905,86.5
20220906,79.9
20220907,79.5
20220908,93.9
20220909,239.0
20220910,269.0
20220911,243.6
20220912,198.0
20220913,80.0
20220914,79.7
20220915,92.0
20220916,110.3
20220917,197.4
20220918,182.0
20220919,92.7
20220920,100.5
20220921,87.9
20220922,91.3
20220923,109.3
20220924,187.3
20220925,160.6
20220926,94.2
20220927,97.0
20220928,94.1
20220929,99.8
20220930,111.3
20221001,195.1
20221002,164.6
20221003,161.5
20221004,72.3
20221005,79.2
20221006,97.0
20221007,125.9
20221008,200.8
20221009,242.3
20221010,172.3
20221011,82.5
20221012,85.3
20221013,89.6
20221014,108.9
20221015,191.5
20221016,175.8
20221017,87.1
20221018,91.1
20221019,93.0
20221020,97.2
20221021,114.7
20221022,189.8
20221023,183.6
20221024,90.9
20221025,102.1
20221026,93.6
20221027,99.1
20221028,118.9
20221029,194.4
20221030,194.0
20221031,95.4
20221101,60.9
20221102,66.9
20221103,59.0
20221104,99.3
20221105,172.1
20221106,177.8
20221107,82.2
20221108,77.8
