기준연월,방문비율
20220811,76.1
20220812,83.2
20220813,93.8
20220814,79.4
20220815,88.8
20220816,87.4
20220817,82.2
20220818,82.3
20220819,88.8
20220820,92.3
20220821,79.7
20220822,83.1
20220823,88.1
20220824,88.8
20220825,91.2
20220826,96.5
20220827,104.9
20220828,91.1
20220829,88.8
20220830,89.7
20220831,88.4
20220901,74.4
20220902,95.5
20220903,111.7
20220904,92.5
20220905,72.5
20220906,69.6
20220907,69.8
20220908,80.3
20220909,124.6
20220910,122.6
20220911,98.5
20220912,95.2
20220913,76.5
20220914,83.2
20220915,98.4
20220916,114.2
20220917,129.0
20220918,95.7
20220919,88.9
20220920,92.7
20220921,96.5
20220922,100.4
20220923,111.2
20220924,130.2
20220925,101.4
20220926,94.8
20220927,99.0
20220928,103.1
20220929,108.3
20220930,122.7
20221001,115.6
20221002,91.8
20221003,87.9
20221004,69.2
20221005,71.5
20221006,75.7
20221007,90.7
20221008,122.9
20221009,96.4
20221010,93.1
20221011,76.5
20221012,77.1
20221013,83.2
20221014,106.6
20221015,130.6
20221016,91.6
20221017,86.1
20221018,89.3
20221019,97.4
20221020,99.5
20221021,112.3
20221022,131.4
20221023,97.3
20221024,90.7
20221025,95.5
20221026,103.3
20221027,108.1
20221028,124.1
20221029,139.2
20221030,105.6
20221031,96.0
20221101,68.2
20221102,73.8
20221103,75.9
20221104,95.7
20221105,124.1
20221106,95.2
20221107,69.9
20221108,65.2
