기준연월,방문비율
20220811,77.5
20220812,90.4
20220813,193.9
20220814,226.4
20220815,211.6
20220816,95.9
20220817,90.0
20220818,105.4
20220819,112.6
20220820,168.3
20220821,119.1
20220822,81.8
20220823,67.6
20220824,66.5
20220825,74.6
20220826,98.9
20220827,188.1
20220828,179.4
20220829,92.6
20220830,77.5
20220831,83.5
20220901,84.9
20220902,140.8
20220903,269.5
20220904,232.9
20220905,84.1
20220906,45.5
20220907,48.9
20220908,86.1
20220909,323.2
20220910,343.5
20220911,323.2
20220912,301.9
20220913,74.8
20220914,78.0
20220915,114.4
20220916,147.2
20220917,283.2
20220918,295.6
20220919,117.2
20220920,128.9
20220921,96.9
20220922,99.3
20220923,131.9
20220924,257.1
20220925,262.5
20220926,114.0
20220927,101.4
20220928,97.7
20220929,97.3
20220930,126.3
20221001,264.8
20221002,247.1
20221003,241.0
20221004,38.2
20221005,49.4
20221006,62.4
20221007,106.5
20221008,238.6
20221009,295.6
20221010,242.0
20221011,35.4
20221012,45.3
20221013,55.6
20221014,83.5
20221015,219.2
20221016,198.0
20221017,57.8
20221018,66.5
20221019,66.9
20221020,83.5
20221021,98.1
20221022,224.9
20221023,218.5
20221024,92.5
20221025,83.5
20221026,71.0
20221027,77.1
20221028,118.7
20221029,238.9
20221030,238.5
20221031,93.0
20221101,45.9
20221102,43.3
20221103,62.0
20221104,118.2
20221105,262.9
20221106,217.6
20221107,75.0
20221108,64.4
