광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,성동구,70460.0
서울특별시,서대문구,59901.0
서울특별시,용산구,50112.0
서울특별시,도봉구,49830.0
서울특별시,강북구,48243.0
서울특별시,금천구,42472.0
서울특별시,종로구,32651.0
서울특별시,중구,27276.0
인천광역시,서구,101951.0
인천광역시,남동구,91476.0
인천광역시,연수구,84584.0
인천광역시,부평구,81809.0
인천광역시,미추홀구,61107.0
인천광역시,계양구,44394.0
인천광역시,중구,26243.0
인천광역시,강화군,8805.0
인천광역시,동구,6774.0
인천광역시,옹진군,1990.0
충청북도,충주시,106179.0
충청북도,제천시,51900.0
충청북도,음성군,43341.0
충청북도,청주시 흥덕구,36711.0
충청북도,청주시 청원구,33188.0
충청북도,청주시 서원구,29676.0
충청북도,청주시 상당구,22219.0
충청북도,진천군,19838.0
충청북도,단양군,9002.0
충청북도,증평군,7991.0
충청북도,괴산군,7293.0
충청북도,옥천군,4709.0
충청북도,보은군,3656.0
충청북도,영동군,2994.0
충청남도,천안시 서북구,43382.0
충청남도,아산시,38785.0
충청남도,천안시 동남구,32939.0
충청남도,당진시,21122.0
충청남도,서산시,15092.0
충청남도,논산시,9279.0
충청남도,보령시,6958.0
충청남도,공주시,6850.0
충청남도,예산군,6696.0
충청남도,홍성군,6640.0
충청남도,태안군,5677.0
충청남도,부여군,5063.0
충청남도,계룡시,4555.0
충청남도,금산군,4057.0
충청남도,서천군,2759.0
충청남도,청양군,1888.0
대전광역시,서구,44368.0
대전광역시,유성구,43033.0
대전광역시,동구,20795.0
대전광역시,중구,18478.0
대전광역시,대덕구,16562.0
경상북도,구미시,16158.0
경상북도,안동시,15066.0
경상북도,영주시,14605.0
경상북도,경산시,10861.0
경상북도,울진군,10786.0
경상북도,경주시,9166.0
경상북도,포항시 북구,7405.0
경상북도,문경시,6983.0
경상북도,상주시,6863.0
경상북도,포항시 남구,6730.0
경상북도,예천군,6586.0
경상북도,김천시,5985.0
경상북도,칠곡군,4506.0
경상북도,영천시,3281.0
경상북도,봉화군,3167.0
경상북도,의성군,2195.0
경상북도,영덕군,1900.0
경상북도,청송군,1863.0
경상북도,성주군,1472.0
경상북도,고령군,1158.0
경상북도,군위군,1093.0
경상북도,청도군,961.0
경상북도,영양군,841.0
경상북도,울릉군,756.0
대구광역시,달서구,18162.0
대구광역시,북구,17320.0
대구광역시,수성구,15812.0
대구광역시,동구,12853.0
대구광역시,달성군,9748.0
대구광역시,남구,4297.0
대구광역시,서구,4267.0
대구광역시,중구,2490.0
전라북도,익산시,14157.0
전라북도,전주시 덕진구,14094.0
전라북도,군산시,13954.0
전라북도,전주시 완산구,12878.0
전라북도,완주군,4427.0
전라북도,정읍시,3518.0
전라북도,남원시,2537.0
전라북도,김제시,2411.0
전라북도,고창군,1936.0
전라북도,부안군,1561.0
전라북도,무주군,1300.0
전라북도,장수군,684.0
전라북도,진안군,660.0
전라북도,임실군,582.0
전라북도,순창군,544.0
경상남도,김해시,10193.0
경상남도,진주시,7947.0
경상남도,양산시,7233.0
경상남도,거제시,6982.0
경상남도,창원시 성산구,5109.0
경상남도,창원시 의창구,3958.0
경상남도,창원시 마산회원구,3631.0
경상남도,창원시 진해구,3502.0
경상남도,창원시 마산합포구,3148.0
경상남도,밀양시,2731.0
경상남도,통영시,2706.0
경상남도,하동군,2497.0
경상남도,사천시,2209.0
경상남도,의령군,1920.0
경상남도,거창군,1604.0
경상남도,함안군,1430.0
경상남도,고성군,1324.0
경상남도,합천군,1143.0
경상남도,창녕군,1117.0
경상남도,남해군,1117.0
경상남도,함양군,1020.0
경상남도,산청군,793.0
부산광역시,해운대구,9104.0
부산광역시,부산진구,5795.0
부산광역시,사하구,5242.0
부산광역시,남구,5136.0
부산광역시,북구,4980.0
부산광역시,금정구,4464.0
부산광역시,동래구,4457.0
부산광역시,연제구,3729.0
부산광역시,강서구,3585.0
부산광역시,기장군,3472.0
부산광역시,수영구,3269.0
부산광역시,사상구,2921.0
부산광역시,영도구,1985.0
부산광역시,서구,1881.0
부산광역시,동구,1498.0
부산광역시,중구,852.0
전라남도,목포시,5327.0
전라남도,순천시,5225.0
전라남도,나주시,5043.0
전라남도,여수시,4470.0
전라남도,광양시,3599.0
전라남도,무안군,3169.0
전라남도,해남군,2466.0
전라남도,영암군,2069.0
전라남도,장성군,2037.0
전라남도,화순군,1619.0
전라남도,고흥군,1251.0
전라남도,영광군,1211.0
전라남도,진도군,1106.0
전라남도,담양군,1052.0
전라남도,강진군,908.0
전라남도,신안군,892.0
전라남도,곡성군,860.0
전라남도,완도군,854.0
전라남도,장흥군,842.0
전라남도,보성군,812.0
전라남도,구례군,729.0
전라남도,함평군,608.0
세종특별자치시,세종특별자치시,45671.0
제주특별자치도,제주시,26817.0
제주특별자치도,서귀포시,14002.0
울산광역시,남구,9608.0
울산광역시,북구,8059.0
울산광역시,중구,6535.0
울산광역시,울주군,5990.0
울산광역시,동구,5836.0
광주광역시,광산구,10984.0
광주광역시,북구,10360.0
광주광역시,서구,7037.0
광주광역시,남구,4465.0
광주광역시,동구,3013.0
