광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,4.2,15.7
강원도,화천군,4.2,0.9
강원도,강릉시,4.2,23.3
강원도,철원군,4.2,2.8
강원도,춘천시,4.2,18.5
강원도,홍천군,4.2,1.8
강원도,태백시,4.2,12.9
강원도,속초시,4.2,1.8
강원도,동해시,4.2,3.7
강원도,양양군,4.2,2.8
강원도,평창군,4.2,0.9
강원도,정선군,4.2,11.1
강원도,횡성군,4.2,2.8
강원도,인제군,4.2,0.9
경기도,광명시,11.2,4.9
경기도,용인시 기흥구,11.2,2.8
경기도,하남시,11.2,9.3
경기도,성남시 분당구,11.2,6.9
경기도,수원시 영통구,11.2,2.8
경기도,군포시,11.2,3.8
경기도,과천시,11.2,3.1
경기도,부천시,11.2,3.8
경기도,안양시 동안구,11.2,4.5
경기도,오산시,11.2,1.4
경기도,의정부시,11.2,1.4
경기도,수원시 장안구,11.2,3.1
경기도,성남시 중원구,11.2,2.1
경기도,양주시,11.2,1.8
경기도,용인시 수지구,11.2,2.4
경기도,화성시,11.2,1.7
경기도,남양주시,11.2,3.4
경기도,여주시,11.2,1.4
경기도,안양시 만안구,11.2,0.7
경기도,김포시,11.2,4.3
경기도,고양시 덕양구,11.2,4.9
경기도,고양시 일산서구,11.2,4.2
경기도,구리시,11.2,2.8
경기도,고양시 일산동구,11.2,1.7
경기도,동두천시,11.2,3.5
경기도,안산시 단원구,11.2,1.0
경기도,광주시,11.2,1.0
경기도,평택시,11.2,0.7
경기도,수원시 권선구,11.2,2.8
경기도,안성시,11.2,0.3
경기도,의왕시,11.2,0.7
경기도,성남시 수정구,11.2,0.3
경기도,용인시 처인구,11.2,4.5
경기도,파주시,11.2,1.4
경기도,양평군,11.2,1.4
경기도,이천시,11.2,0.7
경기도,안산시 상록구,11.2,0.3
경기도,수원시 팔달구,11.2,2.1
경상남도,함양군,2.9,1.3
경상남도,거제시,2.9,2.8
경상남도,창녕군,2.9,9.4
경상남도,양산시,2.9,6.7
경상남도,창원시 의창구,2.9,17.5
경상남도,창원시 진해구,2.9,5.4
경상남도,창원시 마산회원구,2.9,5.6
경상남도,진주시,2.9,5.6
경상남도,창원시 성산구,2.9,24.2
경상남도,김해시,2.9,4.0
경상남도,합천군,2.9,1.3
경상남도,밀양시,2.9,1.3
경상남도,창원시 마산합포구,2.9,8.1
경상남도,통영시,2.9,1.3
경상남도,함안군,2.9,1.3
경상남도,하동군,2.9,1.3
경상남도,사천시,2.9,1.3
경상남도,고성군,2.9,1.3
경상북도,영주시,39.9,16.8
경상북도,영덕군,39.9,1.3
경상북도,예천군,39.9,15.4
경상북도,포항시 북구,39.9,3.3
경상북도,의성군,39.9,3.1
경상북도,영천시,39.9,4.2
경상북도,경주시,39.9,5.6
경상북도,구미시,39.9,8.5
경상북도,포항시 남구,39.9,2.1
경상북도,경산시,39.9,6.8
경상북도,울릉군,39.9,0.1
경상북도,청도군,39.9,1.5
경상북도,성주군,39.9,1.2
경상북도,청송군,39.9,1.7
경상북도,봉화군,39.9,1.7
경상북도,칠곡군,39.9,1.2
경상북도,김천시,39.9,1.6
경상북도,영양군,39.9,1.2
경상북도,군위군,39.9,1.3
경상북도,상주시,39.9,1.5
경상북도,문경시,39.9,1.2
경상북도,울진군,39.9,3.5
경상북도,안동시,39.9,15.1
경상북도,고령군,39.9,0.1
광주광역시,북구,0.7,36.8
광주광역시,서구,0.7,26.3
광주광역시,동구,0.7,21.1
광주광역시,남구,0.7,5.3
광주광역시,광산구,0.7,10.5
대구광역시,달서구,17.9,25.6
대구광역시,수성구,17.9,22.0
대구광역시,동구,17.9,18.2
대구광역시,남구,17.9,4.3
대구광역시,서구,17.9,2.4
대구광역시,북구,17.9,15.9
대구광역시,중구,17.9,8.4
대구광역시,달성군,17.9,3.2
대전광역시,서구,1.0,39.4
대전광역시,대덕구,1.0,7.8
대전광역시,유성구,1.0,40.5
대전광역시,중구,1.0,12.2
부산광역시,동구,2.1,5.5
부산광역시,북구,2.1,10.9
부산광역시,기장군,2.1,3.6
부산광역시,해운대구,2.1,14.8
부산광역시,수영구,2.1,9.2
부산광역시,연제구,2.1,3.9
부산광역시,금정구,2.1,7.7
부산광역시,남구,2.1,20.3
부산광역시,동래구,2.1,5.5
부산광역시,부산진구,2.1,9.2
부산광역시,사상구,2.1,7.3
부산광역시,강서구,2.1,1.8
서울특별시,동대문구,11.1,9.0
서울특별시,중랑구,11.1,3.1
서울특별시,광진구,11.1,2.8
서울특별시,성동구,11.1,2.5
서울특별시,서대문구,11.1,6.5
서울특별시,마포구,11.1,2.8
서울특별시,송파구,11.1,8.2
서울특별시,노원구,11.1,2.2
서울특별시,종로구,11.1,7.3
서울특별시,관악구,11.1,3.6
서울특별시,은평구,11.1,7.0
서울특별시,구로구,11.1,1.0
서울특별시,성북구,11.1,4.5
서울특별시,용산구,11.1,4.3
서울특별시,동작구,11.1,2.4
서울특별시,영등포구,11.1,2.8
서울특별시,서초구,11.1,7.0
서울특별시,강남구,11.1,7.0
서울특별시,강서구,11.1,5.5
서울특별시,금천구,11.1,0.7
