기준연월,방문비율
20220811,140.6
20220812,143.2
20220813,144.4
20220814,94.4
20220815,142.9
20220816,137.6
20220817,141.0
20220818,141.0
20220819,144.8
20220820,145.5
20220821,113.3
20220822,119.4
20220823,141.0
20220824,144.4
20220825,142.1
20220826,144.8
20220827,156.1
20220828,123.5
20220829,133.0
20220830,169.4
20220831,172.8
20220901,125.8
20220902,129.2
20220903,130.4
20220904,111.4
20220905,108.0
20220906,123.9
20220907,127.7
20220908,125.0
20220909,222.8
20220910,222.4
20220911,231.1
20220912,244.4
20220913,134.1
20220914,139.8
20220915,137.6
20220916,140.6
20220917,141.3
20220918,112.2
20220919,120.1
20220920,137.6
20220921,141.3
20220922,139.1
20220923,142.1
20220924,142.9
20220925,113.7
20220926,119.7
20220927,148.2
20220928,152.0
20220929,152.7
20220930,160.7
20221001,131.5
20221002,111.4
20221003,168.6
20221004,123.5
20221005,127.7
20221006,125.0
20221007,129.2
20221008,130.4
20221009,163.3
20221010,159.2
20221011,133.8
20221012,137.6
20221013,135.3
20221014,140.6
20221015,141.3
20221016,112.2
20221017,113.3
20221018,136.4
20221019,141.0
20221020,139.1
20221021,142.1
20221022,142.9
20221023,113.7
20221024,119.7
20221025,137.6
20221026,141.3
20221027,149.3
20221028,152.3
20221029,156.5
20221030,153.5
20221031,137.9
20221101,123.5
20221102,126.9
20221103,124.7
20221104,129.2
20221105,130.4
20221106,110.6
20221107,108.0
20221108,123.9
