기준연월,방문비율
20220811,69.1
20220812,98.2
20220813,235.6
20220814,219.4
20220815,252.3
20220816,77.5
20220817,70.6
20220818,87.3
20220819,106.5
20220820,241.2
20220821,147.8
20220822,57.6
20220823,44.1
20220824,35.4
20220825,53.1
20220826,76.1
20220827,204.7
20220828,153.9
20220829,57.9
20220830,70.8
20220831,70.2
20220901,59.5
20220902,102.5
20220903,249.8
20220904,189.3
20220905,64.2
20220906,34.8
20220907,29.8
20220908,44.5
20220909,297.4
20220910,359.8
20220911,302.4
20220912,244.1
20220913,42.2
20220914,44.3
20220915,60.3
20220916,86.3
20220917,211.6
20220918,177.4
20220919,62.9
20220920,55.8
20220921,39.2
20220922,52.7
20220923,86.1
20220924,192.9
20220925,154.1
20220926,57.2
20220927,52.9
20220928,49.9
20220929,60.3
20220930,84.1
20221001,248.1
20221002,194.2
20221003,189.5
20221004,34.4
20221005,30.0
20221006,43.1
20221007,80.2
20221008,230.4
20221009,319.0
20221010,241.5
20221011,32.7
20221012,28.1
20221013,40.9
20221014,81.9
20221015,216.5
20221016,150.6
20221017,46.9
20221018,41.8
20221019,36.4
20221020,47.7
20221021,67.0
20221022,180.0
20221023,132.9
20221024,41.5
20221025,33.4
20221026,26.8
20221027,40.7
20221028,73.9
20221029,200.3
20221030,162.6
20221031,48.1
20221101,10.2
20221102,0.1
20221103,5.4
20221104,53.6
20221105,170.6
20221106,118.8
20221107,39.3
20221108,20.2
