기준연월,방문비율
20220811,67.9
20220812,69.8
20220813,163.0
20220814,160.0
20220815,156.5
20220816,67.2
20220817,66.4
20220818,60.3
20220819,64.1
20220820,143.3
20220821,185.2
20220822,57.0
20220823,67.2
20220824,68.1
20220825,66.0
20220826,72.1
20220827,147.5
20220828,181.0
20220829,61.2
20220830,66.6
20220831,69.5
20220901,89.2
20220902,88.8
20220903,197.7
20220904,243.6
20220905,68.7
20220906,77.7
20220907,72.1
20220908,77.1
20220909,214.7
20220910,231.7
20220911,272.9
20220912,209.5
20220913,81.3
20220914,79.8
20220915,81.3
20220916,79.0
20220917,200.5
20220918,271.9
20220919,70.6
20220920,80.4
20220921,79.2
20220922,82.5
20220923,85.0
20220924,203.2
20220925,264.8
20220926,76.9
20220927,85.0
20220928,85.9
20220929,86.5
20220930,84.4
20221001,202.6
20221002,254.1
20221003,198.4
20221004,80.0
20221005,80.2
20221006,80.2
20221007,83.6
20221008,207.2
20221009,273.4
20221010,211.4
20221011,78.6
20221012,79.8
20221013,82.5
20221014,84.0
20221015,212.4
20221016,266.4
20221017,72.9
20221018,81.7
20221019,81.1
20221020,81.1
20221021,78.3
20221022,202.6
20221023,266.9
20221024,76.2
20221025,85.9
20221026,85.9
20221027,85.5
20221028,83.2
20221029,205.7
20221030,267.7
20221031,83.8
20221101,83.8
20221102,70.4
20221103,71.8
20221104,82.5
20221105,187.9
20221106,225.8
20221107,61.0
20221108,68.9
