기준연월,방문비율
20220811,91.5
20220812,96.4
20220813,74.2
20220814,73.7
20220815,84.2
20220816,118.9
20220817,110.6
20220818,111.8
20220819,107.2
20220820,78.1
20220821,78.6
20220822,111.4
20220823,115.2
20220824,109.5
20220825,109.9
20220826,106.2
20220827,80.6
20220828,83.3
20220829,109.8
20220830,112.9
20220831,111.1
20220901,116.6
20220902,109.7
20220903,78.1
20220904,76.7
20220905,116.1
20220906,116.6
20220907,112.4
20220908,122.7
20220909,85.1
20220910,81.7
20220911,80.8
20220912,77.0
20220913,120.3
20220914,114.5
20220915,121.8
20220916,118.4
20220917,86.2
20220918,79.0
20220919,118.3
20220920,122.3
20220921,118.3
20220922,124.6
20220923,116.3
20220924,82.8
20220925,83.4
20220926,120.2
20220927,123.2
20220928,118.9
20220929,126.0
20220930,123.2
20221001,78.1
20221002,78.6
20221003,69.2
20221004,118.2
20221005,117.2
20221006,121.2
20221007,115.1
20221008,86.5
20221009,80.6
20221010,70.6
20221011,118.4
20221012,111.8
20221013,119.8
20221014,117.8
20221015,83.7
20221016,77.6
20221017,113.9
20221018,123.5
20221019,123.3
20221020,124.5
20221021,119.5
20221022,82.0
20221023,80.2
20221024,112.1
20221025,118.4
20221026,113.9
20221027,121.1
20221028,118.4
20221029,82.9
20221030,84.1
20221031,118.8
20221101,116.0
20221102,109.1
20221103,112.6
20221104,107.5
20221105,80.8
20221106,79.8
20221107,113.7
20221108,119.7
