동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,3,,,자연경관,산_계곡_절벽,대법사
0,2,,,역사유적,사찰,대법사
0,1,,,레포츠/운동,산행,대법사
0,1,,,미식,라면,대법사
