기준연월,방문비율
20220811,87.7
20220812,93.7
20220813,188.8
20220814,216.2
20220815,241.6
20220816,97.7
20220817,93.9
20220818,94.9
20220819,98.1
20220820,190.1
20220821,192.8
20220822,84.6
20220823,99.7
20220824,94.3
20220825,94.6
20220826,102.0
20220827,206.3
20220828,216.7
20220829,97.5
20220830,110.6
20220831,107.1
20220901,108.6
20220902,118.1
20220903,219.3
20220904,223.2
20220905,92.3
20220906,92.3
20220907,80.9
20220908,82.9
20220909,269.0
20220910,286.9
20220911,294.2
20220912,282.2
20220913,93.4
20220914,89.2
20220915,94.7
20220916,95.8
20220917,193.9
20220918,216.2
20220919,92.7
20220920,106.9
20220921,98.8
20220922,102.7
20220923,107.8
20220924,203.4
20220925,226.7
20220926,97.9
20220927,113.4
20220928,105.7
20220929,107.5
20220930,111.7
20221001,202.0
20221002,243.8
20221003,273.0
20221004,93.9
20221005,95.5
20221006,99.1
20221007,100.2
20221008,218.1
20221009,295.5
20221010,266.5
20221011,85.1
20221012,81.8
20221013,80.7
20221014,86.3
20221015,205.6
20221016,216.4
20221017,89.3
20221018,96.6
20221019,92.9
20221020,92.6
20221021,96.2
20221022,206.1
20221023,241.7
20221024,96.7
20221025,104.8
20221026,102.2
20221027,101.1
20221028,103.9
20221029,212.7
20221030,241.8
20221031,105.1
20221101,95.3
20221102,103.5
20221103,100.6
20221104,109.9
20221105,193.7
20221106,220.7
20221107,96.4
20221108,88.2
