기준연월,방문비율
20220811,102.2
20220812,115.4
20220813,165.8
20220814,158.6
20220815,166.7
20220816,106.5
20220817,102.7
20220818,100.2
20220819,109.0
20220820,174.7
20220821,164.9
20220822,89.1
20220823,92.0
20220824,92.8
20220825,95.1
20220826,102.3
20220827,183.8
20220828,191.2
20220829,104.9
20220830,102.2
20220831,111.9
20220901,92.4
20220902,95.0
20220903,186.7
20220904,162.9
20220905,85.8
20220906,80.1
20220907,64.9
20220908,66.2
20220909,165.6
20220910,189.8
20220911,178.5
20220912,156.3
20220913,64.9
20220914,62.4
20220915,64.6
20220916,69.1
20220917,158.6
20220918,163.9
20220919,72.5
20220920,70.4
20220921,66.2
20220922,63.8
20220923,81.7
20220924,174.4
20220925,173.7
20220926,76.2
20220927,69.7
20220928,76.2
20220929,71.9
20220930,83.3
20221001,190.8
20221002,163.1
20221003,157.3
20221004,87.3
20221005,81.6
20221006,92.6
20221007,89.8
20221008,188.6
20221009,184.5
20221010,156.3
20221011,70.1
20221012,66.8
20221013,66.7
20221014,74.3
20221015,160.1
20221016,168.1
20221017,63.9
20221018,67.6
20221019,71.5
20221020,66.3
20221021,74.2
20221022,169.6
20221023,177.4
20221024,78.5
20221025,73.0
20221026,72.1
20221027,69.1
20221028,80.5
20221029,187.9
20221030,198.7
20221031,78.3
20221101,95.7
20221102,84.2
20221103,88.1
20221104,96.8
20221105,191.7
20221106,162.3
20221107,67.5
20221108,69.6
