기준연월,방문비율
20220811,102.6
20220812,119.3
20220813,217.9
20220814,194.1
20220815,164.7
20220816,106.5
20220817,107.3
20220818,108.9
20220819,128.1
20220820,213.4
20220821,186.5
20220822,88.2
20220823,108.2
20220824,109.9
20220825,111.8
20220826,131.5
20220827,229.9
20220828,206.0
20220829,95.2
20220830,113.9
20220831,112.5
20220901,96.6
20220902,117.3
20220903,221.0
20220904,205.8
20220905,79.9
20220906,99.7
20220907,97.0
20220908,101.4
20220909,203.3
20220910,227.7
20220911,220.1
20220912,170.3
20220913,100.7
20220914,101.4
20220915,110.5
20220916,125.7
20220917,223.5
20220918,206.8
20220919,90.0
20220920,109.2
20220921,109.2
20220922,109.9
20220923,127.3
20220924,228.0
20220925,211.4
20220926,94.8
20220927,115.4
20220928,114.3
20220929,115.9
20220930,130.7
20221001,217.4
20221002,201.0
20221003,164.6
20221004,94.4
20221005,99.2
20221006,102.2
20221007,121.2
20221008,227.5
20221009,217.7
20221010,169.8
20221011,99.4
20221012,99.8
20221013,103.5
20221014,121.3
20221015,231.1
20221016,202.4
20221017,86.5
20221018,110.8
20221019,111.2
20221020,109.0
20221021,123.9
20221022,220.1
20221023,199.3
20221024,93.1
20221025,115.4
20221026,114.7
20221027,114.4
20221028,130.6
20221029,235.6
20221030,214.0
20221031,95.7
20221101,96.2
20221102,95.0
20221103,96.6
20221104,119.8
20221105,225.8
20221106,205.1
20221107,80.0
20221108,101.1
