광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,고성군,0.4,9.0
강원도,강릉시,0.4,14.5
강원도,원주시,0.4,19.6
강원도,양양군,0.4,3.5
강원도,영월군,0.4,2.3
강원도,정선군,0.4,1.4
강원도,화천군,0.4,4.2
강원도,삼척시,0.4,4.4
강원도,동해시,0.4,8.1
강원도,홍천군,0.4,6.3
강원도,속초시,0.4,3.0
강원도,태백시,0.4,3.7
강원도,평창군,0.4,6.8
강원도,춘천시,0.4,6.0
강원도,인제군,0.4,2.1
강원도,횡성군,0.4,0.9
강원도,철원군,0.4,4.0
강원도,양구군,0.4,0.2
경기도,화성시,3.4,8.5
경기도,수원시 권선구,3.4,4.6
경기도,용인시 기흥구,3.4,4.3
경기도,남양주시,3.4,3.8
경기도,성남시 분당구,3.4,5.4
경기도,평택시,3.4,5.4
경기도,군포시,3.4,1.4
경기도,고양시 덕양구,3.4,1.9
경기도,시흥시,3.4,3.7
경기도,용인시 수지구,3.4,2.6
경기도,안양시 동안구,3.4,2.6
경기도,오산시,3.4,1.7
경기도,성남시 수정구,3.4,1.6
경기도,안산시 단원구,3.4,2.7
경기도,고양시 일산동구,3.4,2.4
경기도,안양시 만안구,3.4,1.8
경기도,안산시 상록구,3.4,2.2
경기도,수원시 장안구,3.4,1.9
경기도,광주시,3.4,3.2
경기도,포천시,3.4,1.3
경기도,하남시,3.4,2.2
경기도,용인시 처인구,3.4,2.2
경기도,구리시,3.4,1.9
경기도,김포시,3.4,2.2
경기도,수원시 영통구,3.4,2.8
경기도,가평군,3.4,0.6
경기도,부천시,3.4,4.7
경기도,고양시 일산서구,3.4,1.2
경기도,여주시,3.4,1.2
경기도,양주시,3.4,1.4
경기도,수원시 팔달구,3.4,1.4
경기도,이천시,3.4,2.1
경기도,의정부시,3.4,1.8
경기도,안성시,3.4,2.0
경기도,파주시,3.4,2.4
경기도,광명시,3.4,1.9
경기도,양평군,3.4,0.8
경기도,성남시 중원구,3.4,1.2
경기도,의왕시,3.4,1.2
경기도,동두천시,3.4,0.7
경기도,연천군,3.4,0.3
경기도,과천시,3.4,0.5
경상남도,김해시,35.2,44.2
경상남도,양산시,35.2,15.8
경상남도,창원시 의창구,35.2,9.7
경상남도,창원시 성산구,35.2,6.8
경상남도,창원시 진해구,35.2,3.9
경상남도,창원시 마산회원구,35.2,4.3
경상남도,거제시,35.2,3.4
경상남도,창원시 마산합포구,35.2,3.0
경상남도,창녕군,35.2,1.9
경상남도,진주시,35.2,1.8
경상남도,함안군,35.2,1.5
경상남도,합천군,35.2,0.3
경상남도,사천시,35.2,0.6
경상남도,통영시,35.2,0.7
경상남도,의령군,35.2,0.3
경상남도,고성군,35.2,0.4
경상남도,하동군,35.2,0.1
경상남도,거창군,35.2,0.3
경상남도,남해군,35.2,0.3
경상남도,산청군,35.2,0.2
경상남도,함양군,35.2,0.2
경상남도,밀양시,35.2,0.2
경상북도,경산시,6.0,28.2
경상북도,구미시,6.0,13.3
경상북도,청도군,6.0,12.5
경상북도,포항시 남구,6.0,6.0
경상북도,경주시,6.0,10.5
경상북도,포항시 북구,6.0,5.7
경상북도,칠곡군,6.0,5.2
경상북도,영천시,6.0,3.1
경상북도,김천시,6.0,3.3
경상북도,안동시,6.0,2.4
경상북도,성주군,6.0,0.9
경상북도,상주시,6.0,1.4
경상북도,군위군,6.0,0.7
경상북도,예천군,6.0,1.0
경상북도,고령군,6.0,0.9
경상북도,영덕군,6.0,0.4
경상북도,의성군,6.0,0.7
경상북도,영주시,6.0,1.5
경상북도,문경시,6.0,0.5
경상북도,울릉군,6.0,0.1
경상북도,울진군,6.0,0.3
경상북도,청송군,6.0,0.5
경상북도,봉화군,6.0,0.4
경상북도,영양군,6.0,0.4
광주광역시,광산구,0.3,36.3
광주광역시,북구,0.3,25.0
광주광역시,남구,0.3,21.8
광주광역시,서구,0.3,9.1
광주광역시,동구,0.3,7.8
대구광역시,수성구,9.1,19.1
대구광역시,북구,9.1,19.4
대구광역시,동구,9.1,17.5
대구광역시,달서구,9.1,19.3
대구광역시,달성군,9.1,11.9
대구광역시,남구,9.1,5.0
대구광역시,서구,9.1,4.7
대구광역시,중구,9.1,3.1
대전광역시,서구,0.7,28.3
대전광역시,유성구,0.7,31.1
대전광역시,대덕구,0.7,14.5
대전광역시,중구,0.7,12.4
대전광역시,동구,0.7,13.8
부산광역시,북구,34.6,14.6
부산광역시,부산진구,34.6,10.8
부산광역시,사하구,34.6,9.0
부산광역시,사상구,34.6,8.9
부산광역시,해운대구,34.6,8.7
부산광역시,동래구,34.6,8.3
부산광역시,남구,34.6,6.9
부산광역시,강서구,34.6,6.5
부산광역시,금정구,34.6,5.6
부산광역시,연제구,34.6,5.5
부산광역시,수영구,34.6,3.9
부산광역시,기장군,34.6,3.2
부산광역시,영도구,34.6,2.2
부산광역시,동구,34.6,2.3
부산광역시,서구,34.6,2.3
부산광역시,중구,34.6,1.1
서울특별시,송파구,2.6,8.2
서울특별시,강남구,2.6,6.4
서울특별시,관악구,2.6,8.1
서울특별시,노원구,2.6,3.6
서울특별시,서초구,2.6,4.6
서울특별시,구로구,2.6,5.2
서울특별시,강서구,2.6,5.4
서울특별시,성북구,2.6,4.3
서울특별시,동작구,2.6,4.6
서울특별시,서대문구,2.6,3.7
서울특별시,은평구,2.6,3.6
서울특별시,영등포구,2.6,5.5
서울특별시,강동구,2.6,4.3
서울특별시,마포구,2.6,4.6
서울특별시,성동구,2.6,3.5
서울특별시,양천구,2.6,3.6
서울특별시,중랑구,2.6,2.7
서울특별시,동대문구,2.6,3.1
서울특별시,광진구,2.6,3.0
