기준연월,방문비율
20220811,85.1
20220812,84.6
20220813,96.7
20220814,92.3
20220815,103.2
20220816,90.8
20220817,93.2
20220818,93.9
20220819,94.1
20220820,105.2
20220821,101.6
20220822,87.0
20220823,89.8
20220824,91.7
20220825,92.6
20220826,93.7
20220827,104.2
20220828,104.7
20220829,93.7
20220830,93.9
20220831,96.2
20220901,109.8
20220902,112.2
20220903,127.4
20220904,128.5
20220905,105.3
20220906,107.9
20220907,105.4
20220908,127.6
20220909,182.1
20220910,186.5
20220911,189.2
20220912,197.2
20220913,138.5
20220914,134.1
20220915,135.3
20220916,136.3
20220917,159.1
20220918,159.9
20220919,133.8
20220920,137.9
20220921,136.0
20220922,131.8
20220923,133.6
20220924,152.9
20220925,150.1
20220926,129.6
20220927,134.7
20220928,135.1
20220929,136.3
20220930,137.2
20221001,125.8
20221002,117.6
20221003,135.5
20221004,93.9
20221005,97.1
20221006,101.9
20221007,98.7
20221008,122.2
20221009,140.9
20221010,146.9
20221011,98.7
20221012,100.6
20221013,105.9
20221014,105.2
20221015,134.6
20221016,121.3
20221017,96.6
20221018,104.0
20221019,105.4
20221020,109.4
20221021,106.4
20221022,129.1
20221023,118.2
20221024,100.1
20221025,105.5
20221026,107.4
20221027,110.5
20221028,108.5
20221029,126.8
20221030,118.5
20221031,106.9
20221101,101.7
20221102,101.2
20221103,97.1
20221104,96.7
20221105,118.2
20221106,106.3
20221107,91.8
20221108,97.8
