동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,746,,,자연경관,공원_전망대,도라산역
0,493,,,레포츠/운동,캠핑,도라산역
0,493,,,반려동물,유기견,도라산역
0,493,,,휴식/힐링,힐링,도라산역
0,299,,,미식,커피_포장마차,도라산역
