기준연월,방문비율
20220811,111.9
20220812,123.1
20220813,193.6
20220814,207.6
20220815,102.6
20220816,136.8
20220817,123.1
20220818,108.3
20220819,102.6
20220820,138.7
20220821,94.6
20220822,85.3
20220823,97.6
20220824,106.9
20220825,110.0
20220826,110.0
20220827,171.4
20220828,110.5
20220829,83.1
20220830,116.5
20220831,105.6
20220901,102.0
20220902,98.2
20220903,178.5
20220904,165.3
20220905,82.0
20220906,91.0
20220907,80.9
20220908,111.1
20220909,224.6
20220910,237.2
20220911,216.1
20220912,199.6
20220913,122.6
20220914,124.8
20220915,134.9
20220916,149.2
20220917,298.1
20220918,238.0
20220919,93.5
20220920,114.1
20220921,109.1
20220922,117.4
20220923,119.0
20220924,247.9
20220925,196.3
20220926,102.8
20220927,115.2
20220928,128.1
20220929,131.6
20220930,127.0
20221001,201.3
20221002,173.3
20221003,174.9
20221004,79.0
20221005,85.8
20221006,103.1
20221007,101.2
20221008,190.6
20221009,210.6
20221010,175.8
20221011,117.6
20221012,108.6
20221013,133.0
20221014,138.5
20221015,271.7
20221016,216.6
20221017,93.5
20221018,108.9
20221019,104.5
20221020,120.1
20221021,122.0
20221022,245.7
20221023,221.8
20221024,97.3
20221025,113.0
20221026,114.3
20221027,143.7
20221028,135.2
20221029,256.4
20221030,216.6
20221031,100.1
20221101,88.8
20221102,68.0
20221103,72.9
20221104,81.2
20221105,162.1
20221106,157.9
20221107,76.2
20221108,89.1
