기준연월,방문비율
20220811,83.8
20220812,86.7
20220813,90.9
20220814,89.0
20220815,99.8
20220816,100.1
20220817,96.1
20220818,89.1
20220819,98.6
20220820,109.9
20220821,102.9
20220822,101.8
20220823,109.2
20220824,101.6
20220825,107.2
20220826,108.3
20220827,117.9
20220828,106.0
20220829,104.0
20220830,98.1
20220831,98.6
20220901,85.1
20220902,89.5
20220903,102.4
20220904,92.5
20220905,91.4
20220906,92.1
20220907,92.2
20220908,100.6
20220909,108.9
20220910,113.6
20220911,109.3
20220912,103.6
20220913,92.6
20220914,87.9
20220915,97.2
20220916,101.2
20220917,105.6
20220918,104.3
20220919,101.8
20220920,104.5
20220921,100.0
20220922,106.4
20220923,108.5
20220924,115.2
20220925,104.7
20220926,104.5
20220927,106.1
20220928,103.8
20220929,115.5
20220930,106.8
20221001,100.2
20221002,92.6
20221003,95.4
20221004,95.7
20221005,97.0
20221006,100.4
20221007,96.5
20221008,104.4
20221009,103.8
20221010,106.7
20221011,100.8
20221012,97.2
20221013,99.8
20221014,99.2
20221015,106.5
20221016,101.2
20221017,102.9
20221018,105.2
20221019,109.1
20221020,117.9
20221021,115.9
20221022,120.4
20221023,109.6
20221024,113.1
20221025,114.3
20221026,114.5
20221027,121.0
20221028,117.7
20221029,123.5
20221030,104.1
20221031,110.7
20221101,83.1
20221102,81.3
20221103,93.2
20221104,97.6
20221105,104.5
20221106,88.5
20221107,92.8
20221108,96.5
