기준연월,방문비율
20220811,197.2
20220812,259.6
20220813,258.8
20220814,210.9
20220815,200.2
20220816,151.2
20220817,171.6
20220818,152.2
20220819,181.0
20220820,195.9
20220821,191.3
20220822,143.2
20220823,183.2
20220824,190.3
20220825,175.6
20220826,208.1
20220827,252.7
20220828,206.3
20220829,145.3
20220830,162.0
20220831,169.5
20220901,126.0
20220902,215.1
20220903,243.8
20220904,192.7
20220905,155.4
20220906,179.9
20220907,194.7
20220908,161.6
20220909,277.6
20220910,273.0
20220911,255.8
20220912,233.6
20220913,166.0
20220914,166.3
20220915,148.8
20220916,201.1
20220917,236.1
20220918,204.9
20220919,130.0
20220920,158.4
20220921,166.5
20220922,152.4
20220923,200.5
20220924,238.7
20220925,210.6
20220926,131.7
20220927,157.6
20220928,163.6
20220929,152.2
20220930,199.1
20221001,226.3
20221002,193.6
20221003,151.4
20221004,114.6
20221005,182.4
20221006,179.1
20221007,283.1
20221008,244.4
20221009,212.2
20221010,175.4
20221011,162.1
20221012,176.8
20221013,150.6
20221014,189.9
20221015,217.2
20221016,190.4
20221017,115.9
20221018,147.1
20221019,151.2
20221020,147.4
20221021,199.5
20221022,225.2
20221023,187.2
20221024,153.1
20221025,157.3
20221026,159.3
20221027,155.9
20221028,198.7
20221029,223.3
20221030,187.8
20221031,132.8
20221101,121.2
20221102,118.6
20221103,114.1
20221104,214.4
20221105,293.7
20221106,238.2
20221107,152.8
20221108,138.8
