기준연월,방문비율
20220811,72.7
20220812,88.5
20220813,143.2
20220814,170.5
20220815,155.1
20220816,71.6
20220817,70.8
20220818,69.9
20220819,74.8
20220820,126.2
20220821,113.4
20220822,45.4
20220823,30.2
20220824,29.8
20220825,30.1
20220826,46.4
20220827,128.8
20220828,124.5
20220829,49.5
20220830,52.0
20220831,65.4
20220901,30.1
20220902,57.9
20220903,83.2
20220904,65.8
20220905,37.6
20220906,30.2
20220907,31.0
20220908,28.5
20220909,154.7
20220910,170.7
20220911,165.2
20220912,144.9
20220913,28.5
20220914,26.9
20220915,27.0
20220916,40.8
20220917,87.1
20220918,88.9
20220919,45.8
20220920,38.3
20220921,33.6
20220922,30.1
20220923,44.6
20220924,79.0
20220925,74.4
20220926,43.5
20220927,36.4
20220928,34.5
20220929,34.5
20220930,54.1
20221001,118.0
20221002,107.4
20221003,111.4
20221004,22.4
20221005,25.4
20221006,32.3
20221007,57.6
20221008,126.2
20221009,161.7
20221010,123.9
20221011,31.5
20221012,32.1
20221013,26.9
20221014,42.2
20221015,112.0
20221016,105.4
20221017,36.6
20221018,33.9
20221019,35.8
20221020,28.8
20221021,43.8
20221022,98.9
20221023,94.7
20221024,35.6
20221025,30.9
20221026,33.3
20221027,34.2
20221028,49.9
20221029,113.4
20221030,108.6
20221031,49.5
20221101,18.3
20221102,15.3
20221103,10.9
20221104,29.6
20221105,95.4
20221106,106.1
20221107,37.6
20221108,28.7
