기준연월,방문비율
20220811,81.5
20220812,87.3
20220813,143.7
20220814,140.6
20220815,124.3
20220816,91.5
20220817,89.2
20220818,91.6
20220819,97.8
20220820,141.1
20220821,144.6
20220822,52.9
20220823,73.1
20220824,74.6
20220825,84.7
20220826,93.2
20220827,151.2
20220828,158.0
20220829,60.0
20220830,85.0
20220831,84.1
20220901,86.3
20220902,100.8
20220903,155.5
20220904,157.2
20220905,57.3
20220906,70.5
20220907,56.5
20220908,63.1
20220909,125.8
20220910,161.9
20220911,148.9
20220912,105.9
20220913,50.5
20220914,52.7
20220915,63.7
20220916,71.0
20220917,129.3
20220918,141.4
20220919,44.7
20220920,61.6
20220921,59.1
20220922,69.6
20220923,72.8
20220924,135.1
20220925,144.0
20220926,43.2
20220927,58.5
20220928,58.6
20220929,67.0
20220930,73.4
20221001,159.0
20221002,161.6
20221003,127.9
20221004,63.2
20221005,65.6
20221006,86.6
20221007,92.5
20221008,146.6
20221009,145.8
20221010,119.6
20221011,54.4
20221012,54.8
20221013,61.8
20221014,72.4
20221015,129.7
20221016,127.0
20221017,47.3
20221018,63.9
20221019,59.3
20221020,68.4
20221021,82.0
20221022,141.8
20221023,147.5
20221024,51.8
20221025,65.3
20221026,66.3
20221027,75.0
20221028,85.7
20221029,148.2
20221030,152.0
20221031,48.0
20221101,60.0
20221102,62.9
20221103,69.5
20221104,73.6
20221105,128.2
20221106,125.1
20221107,38.9
20221108,40.1
