기준연월,방문비율
20220811,90.7
20220812,128.5
20220813,167.4
20220814,139.1
20220815,152.3
20220816,116.7
20220817,113.2
20220818,122.3
20220819,131.5
20220820,164.5
20220821,148.2
20220822,125.0
20220823,120.5
20220824,130.0
20220825,130.0
20220826,134.3
20220827,171.1
20220828,163.5
20220829,136.3
20220830,138.7
20220831,133.2
20220901,112.9
20220902,126.0
20220903,150.1
20220904,128.3
20220905,102.4
20220906,113.3
20220907,111.2
20220908,118.4
20220909,184.8
20220910,188.4
20220911,166.2
20220912,181.4
20220913,109.3
20220914,108.9
20220915,111.6
20220916,123.2
20220917,175.6
20220918,157.6
20220919,110.7
20220920,120.7
20220921,114.6
20220922,117.7
20220923,125.4
20220924,171.5
20220925,148.2
20220926,117.0
20220927,122.8
20220928,123.8
20220929,132.7
20220930,140.4
20221001,166.4
20221002,145.8
20221003,132.7
20221004,109.7
20221005,108.2
20221006,117.6
20221007,127.5
20221008,177.6
20221009,147.7
20221010,153.3
20221011,105.4
20221012,100.7
20221013,108.9
20221014,119.3
20221015,166.1
20221016,149.9
20221017,104.1
20221018,108.5
20221019,110.0
20221020,118.5
20221021,123.8
20221022,175.6
20221023,154.1
20221024,123.4
20221025,121.2
20221026,118.3
20221027,126.6
20221028,137.6
20221029,180.5
20221030,168.2
20221031,120.9
20221101,109.7
20221102,105.2
20221103,112.0
20221104,121.3
20221105,161.9
20221106,144.0
20221107,100.4
20221108,108.3
