기준연월,방문비율
20220811,103.9
20220812,119.1
20220813,157.3
20220814,114.1
20220815,146.6
20220816,127.9
20220817,126.0
20220818,145.1
20220819,163.5
20220820,188.3
20220821,162.9
20220822,146.1
20220823,130.0
20220824,126.7
20220825,147.9
20220826,162.1
20220827,201.1
20220828,185.3
20220829,153.3
20220830,138.9
20220831,141.6
20220901,104.7
20220902,142.9
20220903,171.2
20220904,126.9
20220905,106.5
20220906,96.7
20220907,96.1
20220908,102.5
20220909,187.7
20220910,205.6
20220911,188.8
20220912,183.0
20220913,108.8
20220914,119.3
20220915,122.1
20220916,151.3
20220917,189.8
20220918,162.0
20220919,143.5
20220920,125.9
20220921,122.8
20220922,131.0
20220923,154.4
20220924,195.9
20220925,171.9
20220926,141.7
20220927,130.8
20220928,131.3
20220929,135.2
20220930,158.2
20221001,173.5
20221002,149.4
20221003,178.0
20221004,97.8
20221005,97.5
20221006,108.7
20221007,128.5
20221008,163.3
20221009,171.5
20221010,170.6
20221011,97.2
20221012,95.0
20221013,103.0
20221014,140.4
20221015,176.6
20221016,150.1
20221017,130.9
20221018,116.3
20221019,113.7
20221020,126.4
20221021,153.4
20221022,195.2
20221023,173.7
20221024,140.3
20221025,130.5
20221026,126.3
20221027,136.7
20221028,164.4
20221029,207.4
20221030,192.1
20221031,149.0
20221101,101.6
20221102,114.6
20221103,117.7
20221104,135.5
20221105,189.3
20221106,149.3
20221107,120.0
20221108,103.9
