기준연월,방문비율
20220811,74.5
20220812,101.6
20220813,165.2
20220814,297.7
20220815,172.0
20220816,71.8
20220817,46.6
20220818,73.3
20220819,95.1
20220820,136.4
20220821,112.1
20220822,39.4
20220823,4.5
20220824,4.7
20220825,34.7
20220826,62.5
20220827,134.6
20220828,115.1
20220829,27.7
20220830,8.5
20220831,0.1
20220901,85.4
20220902,102.2
20220903,115.7
20220904,92.7
20220905,28.2
20220906,5.3
20220907,8.5
20220908,39.9
20220909,216.4
20220910,193.9
20220911,180.6
20220912,203.4
20220913,34.1
20220914,34.9
20220915,54.6
20220916,81.8
20220917,114.6
20220918,103.9
20220919,56.3
20220920,18.4
20220921,11.6
20220922,33.2
20220923,82.0
20220924,121.1
20220925,115.0
20220926,68.5
20220927,44.3
20220928,17.9
20220929,46.7
20220930,93.0
20221001,189.1
20221002,158.1
20221003,145.3
20221004,14.7
20221005,11.7
20221006,65.1
20221007,105.9
20221008,185.1
20221009,165.4
20221010,129.8
20221011,22.6
20221012,37.2
20221013,85.0
20221014,133.6
20221015,202.2
20221016,163.0
20221017,65.8
20221018,43.0
20221019,47.1
20221020,83.5
20221021,116.2
20221022,180.1
20221023,177.0
20221024,81.4
20221025,49.6
20221026,49.2
20221027,86.4
20221028,116.3
20221029,221.0
20221030,191.4
20221031,69.7
20221101,48.5
20221102,47.1
20221103,107.8
20221104,149.3
20221105,261.9
20221106,226.0
20221107,78.2
20221108,52.2
