기준연월,방문비율
20220811,202.8
20220812,218.6
20220813,179.1
20220814,195.5
20220815,129.0
20220816,200.8
20220817,198.8
20220818,164.6
20220819,180.4
20220820,171.2
20220821,201.4
20220822,179.1
20220823,193.5
20220824,195.5
20220825,188.3
20220826,198.2
20220827,186.3
20220828,194.9
20220829,191.6
20220830,190.9
20220831,199.5
20220901,178.4
20220902,185.0
20220903,176.4
20220904,174.5
20220905,163.3
20220906,192.2
20220907,206.1
20220908,190.3
20220909,203.4
20220910,224.5
20220911,221.2
20220912,176.4
20220913,213.3
20220914,233.7
20220915,212.6
20220916,206.7
20220917,208.7
20220918,228.4
20220919,198.2
20220920,214.0
20220921,229.8
20220922,204.7
20220923,219.2
20220924,238.3
20220925,251.5
20220926,200.8
20220927,220.5
20220928,229.1
20220929,211.3
20220930,212.0
20221001,201.4
20221002,215.3
20221003,179.1
20221004,176.4
20221005,223.8
20221006,196.8
20221007,190.9
20221008,224.5
20221009,229.8
20221010,187.0
20221011,223.2
20221012,248.2
20221013,218.6
20221014,206.7
20221015,212.6
20221016,229.1
20221017,210.0
20221018,210.0
20221019,227.1
20221020,201.4
20221021,227.1
20221022,224.5
20221023,244.9
20221024,199.5
20221025,217.2
20221026,194.9
20221027,204.1
20221028,216.6
20221029,219.9
20221030,177.1
20221031,204.7
20221101,181.0
20221102,201.4
20221103,176.4
20221104,177.7
20221105,174.5
20221106,220.5
20221107,150.8
20221108,183.7
