기준연월,방문비율
20220811,128.2
20220812,133.4
20220813,197.1
20220814,192.3
20220815,253.9
20220816,96.4
20220817,110.2
20220818,106.3
20220819,105.9
20220820,190.6
20220821,154.0
20220822,69.7
20220823,101.5
20220824,102.0
20220825,102.4
20220826,97.2
20220827,192.3
20220828,170.0
20220829,74.0
20220830,100.3
20220831,101.5
20220901,92.5
20220902,79.2
20220903,158.3
20220904,142.4
20220905,48.6
20220906,76.2
20220907,71.0
20220908,68.8
20220909,345.5
20220910,410.5
20220911,407.9
20220912,488.0
20220913,92.9
20220914,81.8
20220915,81.3
20220916,103.3
20220917,195.8
20220918,178.6
20220919,80.5
20220920,115.3
20220921,105.0
20220922,90.4
20220923,105.0
20220924,170.4
20220925,148.5
20220926,90.4
20220927,113.6
20220928,101.5
20220929,92.9
20220930,100.3
20221001,163.1
20221002,145.0
20221003,252.2
20221004,58.1
20221005,64.1
20221006,68.8
20221007,68.8
20221008,167.4
20221009,250.9
20221010,346.8
20221011,84.8
20221012,81.3
20221013,68.4
20221014,69.3
20221015,160.1
20221016,139.4
20221017,58.1
20221018,74.9
20221019,83.5
20221020,81.3
20221021,74.0
20221022,159.6
20221023,138.6
20221024,74.4
20221025,83.5
20221026,84.8
20221027,81.8
20221028,80.0
20221029,151.0
20221030,134.3
20221031,67.1
20221101,96.4
20221102,67.1
20221103,56.8
20221104,68.0
20221105,168.2
20221106,157.1
20221107,42.2
20221108,60.7
