기준연월,방문비율
20220811,21.6
20220812,30.1
20220813,62.0
20220814,92.6
20220815,73.8
20220816,34.3
20220817,35.7
20220818,35.7
20220819,39.9
20220820,63.9
20220821,53.6
20220822,32.9
20220823,42.8
20220824,39.0
20220825,40.4
20220826,32.0
20220827,64.8
20220828,65.8
20220829,39.5
20220830,38.5
20220831,36.2
20220901,36.7
20220902,50.8
20220903,63.4
20220904,47.5
20220905,53.6
20220906,47.9
20220907,40.4
20220908,48.4
20220909,144.7
20220910,165.4
20220911,160.7
20220912,160.2
20220913,52.2
20220914,55.9
20220915,67.2
20220916,66.7
20220917,97.7
20220918,87.9
20220919,78.0
20220920,96.8
20220921,73.8
20220922,66.7
20220923,87.9
20220924,107.6
20220925,101.5
20220926,73.3
20220927,86.0
20220928,77.5
20220929,73.3
20220930,79.4
20221001,76.6
20221002,71.0
20221003,85.1
20221004,35.7
20221005,43.2
20221006,57.3
20221007,57.3
20221008,76.6
20221009,91.6
20221010,101.5
20221011,47.5
20221012,47.5
20221013,47.5
20221014,63.9
20221015,75.7
20221016,61.6
20221017,58.7
20221018,60.2
20221019,63.9
20221020,64.8
20221021,66.3
20221022,81.3
20221023,72.4
20221024,63.4
20221025,63.4
20221026,55.5
20221027,61.6
20221028,67.7
20221029,82.7
20221030,75.2
20221031,62.0
20221101,33.8
20221102,40.4
20221103,36.7
20221104,52.6
20221105,73.3
20221106,61.1
20221107,48.9
20221108,47.9
