기준연월,방문비율
20220811,93.4
20220812,113.0
20220813,32.2
20220814,186.5
20220815,0.5
20220816,21.4
20220817,11.9
20220818,27.7
20220819,79.8
20220820,62.9
20220821,76.1
20220822,48.7
20220823,59.3
20220824,66.4
20220825,79.2
20220826,83.7
20220827,103.7
20220828,56.1
20220829,47.2
20220830,70.0
20220831,64.4
20220901,183.2
20220902,203.6
20220903,165.0
20220904,117.3
20220905,188.0
20220906,170.9
20220907,198.0
20220908,208.8
20220909,158.9
20220910,166.4
20220911,156.3
20220912,179.1
20220913,249.8
20220914,238.9
20220915,243.0
20220916,273.8
20220917,227.2
20220918,203.6
20220919,228.5
20220920,252.7
20220921,259.4
20220922,278.9
20220923,249.5
20220924,235.2
20220925,189.4
20220926,248.9
20220927,235.8
20220928,225.8
20220929,264.9
20220930,255.8
20221001,192.0
20221002,147.8
20221003,146.1
20221004,166.6
20221005,171.5
20221006,203.6
20221007,252.9
20221008,212.8
20221009,129.0
20221010,151.5
20221011,239.0
20221012,250.0
20221013,307.4
20221014,324.4
20221015,298.0
20221016,151.6
20221017,179.2
20221018,211.1
20221019,280.5
20221020,327.2
20221021,330.4
20221022,312.8
20221023,232.2
20221024,243.0
20221025,295.1
20221026,301.4
20221027,334.4
20221028,313.3
20221029,309.9
20221030,232.4
20221031,259.4
20221101,212.4
20221102,220.4
20221103,221.9
20221104,223.3
20221105,505.0
20221106,476.3
20221107,199.3
20221108,237.3
