기준연월,방문비율
20220811,110.5
20220812,126.8
20220813,248.1
20220814,125.3
20220815,163.8
20220816,113.3
20220817,100.8
20220818,96.3
20220819,99.6
20220820,220.9
20220821,129.0
20220822,88.0
20220823,94.3
20220824,108.9
20220825,104.6
20220826,97.6
20220827,224.3
20220828,138.1
20220829,81.9
20220830,93.2
20220831,95.3
20220901,159.4
20220902,159.9
20220903,307.8
20220904,201.9
20220905,120.2
20220906,121.0
20220907,118.2
20220908,141.6
20220909,280.7
20220910,349.2
20220911,237.4
20220912,234.5
20220913,122.8
20220914,124.5
20220915,144.3
20220916,145.4
20220917,314.5
20220918,229.2
20220919,109.9
20220920,116.2
20220921,117.1
20220922,125.3
20220923,135.6
20220924,310.4
20220925,206.8
20220926,108.9
20220927,118.2
20220928,119.2
20220929,132.0
20220930,144.0
20221001,308.9
20221002,203.3
20221003,213.3
20221004,102.8
20221005,109.2
20221006,128.8
20221007,133.3
20221008,313.7
20221009,229.2
20221010,229.4
20221011,124.0
20221012,119.1
20221013,119.5
20221014,132.1
20221015,306.5
20221016,191.4
20221017,99.2
20221018,104.5
20221019,105.0
20221020,112.4
20221021,123.3
20221022,292.9
20221023,188.7
20221024,109.8
20221025,116.6
20221026,106.1
20221027,114.5
20221028,124.2
20221029,295.5
20221030,203.3
20221031,116.0
20221101,100.1
20221102,90.5
20221103,104.8
20221104,110.7
20221105,292.3
20221106,186.7
20221107,82.7
20221108,94.5
