기준연월,방문비율
20220811,113.4
20220812,137.8
20220813,168.7
20220814,116.1
20220815,125.7
20220816,127.5
20220817,129.3
20220818,144.8
20220819,157.7
20220820,178.8
20220821,139.2
20220822,139.6
20220823,138.5
20220824,140.8
20220825,156.3
20220826,163.7
20220827,185.8
20220828,146.5
20220829,142.5
20220830,142.6
20220831,141.2
20220901,112.6
20220902,128.8
20220903,173.5
20220904,134.7
20220905,117.8
20220906,115.8
20220907,108.9
20220908,117.6
20220909,138.0
20220910,163.4
20220911,138.3
20220912,131.3
20220913,120.1
20220914,129.1
20220915,134.9
20220916,149.8
20220917,180.8
20220918,154.4
20220919,139.2
20220920,138.5
20220921,136.2
20220922,143.7
20220923,161.2
20220924,189.8
20220925,156.7
20220926,149.6
20220927,145.4
20220928,145.0
20220929,155.7
20220930,163.4
20221001,171.7
20221002,126.1
20221003,121.5
20221004,108.7
20221005,108.5
20221006,114.8
20221007,123.3
20221008,171.1
20221009,137.7
20221010,125.1
20221011,112.1
20221012,118.6
20221013,128.1
20221014,152.3
20221015,197.3
20221016,154.6
20221017,130.5
20221018,135.7
20221019,134.3
20221020,143.8
20221021,152.9
20221022,202.0
20221023,154.4
20221024,141.4
20221025,146.0
20221026,143.4
20221027,151.3
20221028,167.5
20221029,211.7
20221030,167.0
20221031,143.3
20221101,112.6
20221102,108.8
20221103,117.7
20221104,138.2
20221105,183.9
20221106,137.4
20221107,112.8
20221108,112.7
