기준연월,방문비율
20220811,125.0
20220812,171.0
20220813,124.0
20220814,70.0
20220815,104.7
20220816,117.0
20220817,122.7
20220818,134.8
20220819,197.8
20220820,129.8
20220821,92.4
20220822,118.6
20220823,117.8
20220824,129.7
20220825,134.0
20220826,190.5
20220827,124.3
20220828,96.9
20220829,117.4
20220830,120.4
20220831,127.7
20220901,104.5
20220902,205.1
20220903,152.8
20220904,102.9
20220905,108.6
20220906,112.8
20220907,109.6
20220908,135.8
20220909,212.6
20220910,141.4
20220911,86.1
20220912,112.7
20220913,122.0
20220914,123.4
20220915,130.6
20220916,218.7
20220917,152.2
20220918,90.8
20220919,119.9
20220920,121.8
20220921,124.9
20220922,143.2
20220923,223.1
20220924,149.3
20220925,88.4
20220926,126.5
20220927,126.1
20220928,132.7
20220929,145.6
20220930,228.6
20221001,152.4
20221002,98.9
20221003,82.0
20221004,100.2
20221005,101.9
20221006,129.3
20221007,218.7
20221008,165.3
20221009,110.0
20221010,100.5
20221011,115.7
20221012,117.9
20221013,138.3
20221014,228.3
20221015,156.6
20221016,88.7
20221017,106.3
20221018,116.9
20221019,122.8
20221020,146.9
20221021,234.8
20221022,156.8
20221023,88.3
20221024,119.3
20221025,119.9
20221026,129.0
20221027,147.6
20221028,234.0
20221029,153.5
20221030,89.8
20221031,121.3
20221101,85.2
20221102,90.2
20221103,116.1
20221104,220.4
20221105,159.7
20221106,96.4
20221107,98.8
20221108,110.0
