동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,132,,,휴식/힐링,나들이,관촉사(논산)
0,9,,,자연경관,산_공원_휴양림,관촉사(논산)
0,7,,,역사유적,유네스코_다리_사찰,관촉사(논산)
0,5,,,미식,맛집_비빔짬뽕_칼국수,관촉사(논산)
