기준연월,방문비율
20220811,109.4
20220812,113.8
20220813,140.6
20220814,93.8
20220815,98.2
20220816,96.0
20220817,82.6
20220818,78.1
20220819,80.4
20220820,125.0
20220821,122.8
20220822,82.6
20220823,78.1
20220824,96.0
20220825,91.5
20220826,91.5
20220827,136.2
20220828,120.5
20220829,107.1
20220830,91.5
20220831,107.1
20220901,102.7
20220902,84.8
20220903,113.8
20220904,133.9
20220905,96.0
20220906,104.9
20220907,116.1
20220908,109.4
20220909,169.6
20220910,169.6
20220911,147.3
20220912,162.9
20220913,104.9
20220914,113.8
20220915,113.8
20220916,122.8
20220917,158.5
20220918,156.2
20220919,116.1
20220920,98.2
20220921,109.4
20220922,107.1
20220923,113.8
20220924,133.9
20220925,136.2
20220926,116.1
20220927,98.2
20220928,113.8
20220929,93.8
20220930,102.7
20221001,129.5
20221002,118.3
20221003,98.2
20221004,91.5
20221005,100.4
20221006,91.5
20221007,113.8
20221008,149.6
20221009,127.2
20221010,120.5
20221011,91.5
20221012,125.0
20221013,107.1
20221014,116.1
20221015,131.7
20221016,129.5
20221017,87.1
20221018,96.0
20221019,111.6
20221020,109.4
20221021,107.1
20221022,109.4
20221023,125.0
20221024,113.8
20221025,84.8
20221026,100.4
20221027,104.9
20221028,109.4
20221029,127.2
20221030,133.9
20221031,107.1
20221101,87.1
20221102,102.7
20221103,98.2
20221104,98.2
20221105,138.4
20221106,154.0
20221107,109.4
20221108,118.3
