기준연월,방문비율
20220811,67.0
20220812,81.7
20220813,111.1
20220814,93.0
20220815,141.7
20220816,100.3
20220817,99.7
20220818,91.8
20220819,105.7
20220820,141.1
20220821,120.8
20220822,114.5
20220823,103.5
20220824,100.9
20220825,107.7
20220826,120.0
20220827,153.4
20220828,143.0
20220829,131.6
20220830,138.7
20220831,124.7
20220901,112.8
20220902,112.9
20220903,129.3
20220904,105.0
20220905,99.1
20220906,94.8
20220907,80.9
20220908,90.4
20220909,115.1
20220910,106.2
20220911,91.3
20220912,140.7
20220913,79.5
20220914,79.3
20220915,78.9
20220916,85.4
20220917,111.3
20220918,107.0
20220919,86.8
20220920,86.6
20220921,75.5
20220922,80.2
20220923,89.4
20220924,113.1
20220925,110.0
20220926,101.4
20220927,101.3
20220928,91.4
20220929,97.9
20220930,120.5
20221001,123.8
20221002,90.8
20221003,126.1
20221004,98.7
20221005,90.5
20221006,99.0
20221007,107.2
20221008,111.4
20221009,85.5
20221010,114.0
20221011,80.0
20221012,73.9
20221013,76.4
20221014,87.3
20221015,112.9
20221016,96.1
20221017,88.7
20221018,83.8
20221019,76.5
20221020,83.1
20221021,91.9
20221022,118.3
20221023,101.3
20221024,93.1
20221025,100.6
20221026,91.7
20221027,98.1
20221028,107.4
20221029,140.7
20221030,151.9
20221031,109.7
20221101,114.8
20221102,96.1
20221103,96.0
20221104,107.6
20221105,128.6
20221106,106.0
20221107,110.9
20221108,93.7
