동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,30,,,미식,망고_물고기_라면,서귀포잠수함
0,28,,,자연경관,바다_계곡_전망대,서귀포잠수함
0,6,,,레포츠/운동,등산_스쿠버,서귀포잠수함
0,2,,,휴식/힐링,겨울여행,서귀포잠수함
