기준연월,방문비율
20220811,111.0
20220812,112.5
20220813,118.3
20220814,114.6
20220815,103.0
20220816,101.9
20220817,110.6
20220818,100.3
20220819,99.8
20220820,107.2
20220821,92.2
20220822,91.2
20220823,86.8
20220824,92.2
20220825,84.6
20220826,85.8
20220827,99.9
20220828,92.5
20220829,94.3
20220830,95.2
20220831,97.3
20220901,85.0
20220902,84.4
20220903,81.4
20220904,74.5
20220905,78.7
20220906,74.4
20220907,81.8
20220908,79.7
20220909,99.2
20220910,112.5
20220911,105.1
20220912,106.9
20220913,86.7
20220914,87.0
20220915,84.5
20220916,80.8
20220917,86.7
20220918,88.0
20220919,87.8
20220920,89.3
20220921,93.8
20220922,92.8
20220923,98.6
20220924,108.2
20220925,103.8
20220926,98.2
20220927,94.4
20220928,97.1
20220929,97.9
20220930,98.9
20221001,96.7
20221002,95.7
20221003,87.9
20221004,84.0
20221005,94.4
20221006,90.2
20221007,96.2
20221008,102.7
20221009,101.0
20221010,102.4
20221011,93.4
20221012,97.5
20221013,106.6
20221014,105.3
20221015,113.4
20221016,106.3
20221017,100.9
20221018,98.6
20221019,99.7
20221020,99.4
20221021,100.1
20221022,111.8
20221023,105.9
20221024,100.9
20221025,99.1
20221026,106.6
20221027,100.1
20221028,104.6
20221029,124.1
20221030,122.4
20221031,101.6
20221101,91.5
20221102,100.5
20221103,90.9
20221104,95.2
20221105,103.4
20221106,100.5
20221107,100.0
20221108,95.2
