동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,13,,,레포츠/운동,산행_낚시_등산,용산저수지
0,5,,,자연경관,공원_산_계곡,용산저수지
0,3,,,미식,오렌지_차,용산저수지
