기준연월,방문비율
20220811,105.1
20220812,107.4
20220813,130.9
20220814,117.0
20220815,128.1
20220816,107.0
20220817,109.0
20220818,105.1
20220819,107.4
20220820,130.9
20220821,130.9
20220822,107.4
20220823,107.4
20220824,109.0
20220825,105.1
20220826,107.4
20220827,130.9
20220828,130.9
20220829,107.4
20220830,107.4
20220831,109.0
20220901,91.9
20220902,93.1
20220903,120.6
20220904,125.0
20220905,93.1
20220906,93.1
20220907,103.9
20220908,105.1
20220909,157.6
20220910,169.5
20220911,169.5
20220912,163.2
20220913,104.3
20220914,105.8
20220915,105.5
20220916,107.8
20220917,140.9
20220918,142.1
20220919,104.3
20220920,104.3
20220921,106.2
20220922,105.5
20220923,107.8
20220924,140.9
20220925,142.1
20220926,104.3
20220927,104.3
20220928,106.2
20220929,105.5
20220930,107.8
20221001,311.6
20221002,317.5
20221003,363.7
20221004,252.7
20221005,249.1
20221006,263.8
20221007,110.6
20221008,155.6
20221009,181.1
20221010,160.8
20221011,87.9
20221012,89.5
20221013,107.8
20221014,110.6
20221015,155.6
20221016,159.6
20221017,87.9
20221018,87.9
20221019,89.5
20221020,107.8
20221021,110.6
20221022,155.6
20221023,159.6
20221024,87.9
20221025,87.9
20221026,89.9
20221027,107.8
20221028,110.6
20221029,156.0
20221030,160.0
20221031,88.3
20221101,66.5
20221102,68.4
20221103,88.3
20221104,100.7
20221105,146.0
20221106,159.6
20221107,86.4
20221108,86.4
