기준연월,방문비율
20220811,69.1
20220812,64.6
20220813,103.1
20220814,100.7
20220815,91.2
20220816,77.1
20220817,72.3
20220818,72.7
20220819,78.7
20220820,105.4
20220821,92.0
20220822,85.4
20220823,83.3
20220824,97.0
20220825,99.1
20220826,88.0
20220827,100.7
20220828,92.0
20220829,83.0
20220830,85.3
20220831,80.4
20220901,77.0
20220902,72.2
20220903,99.9
20220904,91.5
20220905,63.6
20220906,65.9
20220907,62.1
20220908,68.9
20220909,168.2
20220910,148.3
20220911,152.7
20220912,174.6
20220913,71.5
20220914,66.3
20220915,68.3
20220916,69.9
20220917,102.4
20220918,95.5
20220919,68.5
20220920,76.1
20220921,70.8
20220922,74.7
20220923,79.5
20220924,109.9
20220925,110.9
20220926,78.9
20220927,84.1
20220928,82.2
20220929,86.9
20220930,92.0
20221001,114.1
20221002,99.2
20221003,110.2
20221004,63.0
20221005,64.6
20221006,64.9
20221007,66.4
20221008,107.2
20221009,119.9
20221010,123.1
20221011,67.0
20221012,60.4
20221013,67.5
20221014,65.9
20221015,96.8
20221016,74.2
20221017,53.6
20221018,65.4
20221019,60.8
20221020,60.2
20221021,63.7
20221022,94.8
20221023,88.6
20221024,89.6
20221025,78.5
20221026,69.0
20221027,74.3
20221028,76.7
20221029,111.9
20221030,111.8
20221031,71.9
20221101,69.2
20221102,69.4
20221103,64.6
20221104,70.4
20221105,105.6
20221106,85.7
20221107,53.0
20221108,68.9
