기준연월,방문비율
20220817,131.1
20220818,133.1
20220819,179.7
20220820,177.1
20220821,212.4
20220822,208.1
20220823,137.6
20220824,162.9
20220825,189.2
20220826,192.5
20220827,285.3
20220828,262.5
20220829,191.1
20220830,143.4
20220831,190.4
20220901,184.1
20220902,154.7
20220903,227.1
20220904,162.8
20220905,85.6
20220906,70.5
20220907,94.3
20220908,120.3
20220909,206.3
20220910,236.8
20220911,195.6
20220912,187.7
20220913,70.7
20220914,112.5
20220915,110.0
20220916,129.0
20220917,181.9
20220918,155.6
20220919,118.1
20220920,107.6
20220921,125.0
20220922,136.8
20220923,148.4
20220924,168.2
20220925,154.1
20220926,113.8
20220927,149.3
20220928,129.2
20220929,131.2
20220930,105.1
20221001,192.4
20221002,143.2
20221003,108.0
20221004,102.4
20221005,94.1
20221006,119.6
20221007,102.0
20221008,155.2
20221009,151.8
20221010,126.4
20221011,103.3
20221012,108.1
20221013,102.1
20221014,98.4
20221015,176.3
20221016,146.3
20221017,96.1
20221018,122.2
20221019,99.7
20221020,79.2
20221021,95.3
20221022,169.2
20221023,144.4
20221024,147.5
20221025,133.5
20221026,132.3
20221027,99.2
20221028,103.2
20221029,179.3
20221030,170.0
20221031,142.0
20221101,132.9
20221102,76.8
20221103,63.7
20221104,77.0
20221105,145.6
20221106,106.0
20221107,101.5
20221108,106.1
20221109,64.9
20221110,75.0
20221111,82.1
20221112,138.3
20221113,78.2
20221114,128.3
