기준연월,방문비율
20220811,119.1
20220812,128.0
20220813,180.9
20220814,172.8
20220815,167.8
20220816,106.8
20220817,121.5
20220818,116.0
20220819,137.0
20220820,164.1
20220821,134.6
20220822,90.7
20220823,103.1
20220824,121.9
20220825,123.9
20220826,140.5
20220827,183.3
20220828,181.6
20220829,100.9
20220830,120.2
20220831,134.4
20220901,102.7
20220902,154.2
20220903,145.5
20220904,122.4
20220905,83.0
20220906,125.0
20220907,126.3
20220908,101.6
20220909,284.5
20220910,295.2
20220911,292.1
20220912,251.0
20220913,103.1
20220914,123.0
20220915,118.6
20220916,127.8
20220917,182.2
20220918,182.4
20220919,134.8
20220920,164.7
20220921,147.9
20220922,143.1
20220923,147.5
20220924,191.2
20220925,186.8
20220926,159.3
20220927,166.7
20220928,165.2
20220929,163.0
20220930,151.2
20221001,200.6
20221002,204.3
20221003,204.1
20221004,112.1
20221005,126.3
20221006,144.2
20221007,161.7
20221008,214.3
20221009,285.6
20221010,224.8
20221011,119.3
20221012,121.9
20221013,106.0
20221014,140.0
20221015,186.8
20221016,177.8
20221017,125.0
20221018,155.1
20221019,166.7
20221020,169.8
20221021,173.7
20221022,203.8
20221023,196.2
20221024,151.8
20221025,171.3
20221026,169.1
20221027,175.7
20221028,182.9
20221029,220.5
20221030,214.1
20221031,150.5
20221101,112.7
20221102,132.6
20221103,103.1
20221104,126.9
20221105,196.6
20221106,208.9
20221107,100.1
20221108,110.8
