기준연월,방문비율
20220811,153.0
20220812,166.5
20220813,240.8
20220814,166.5
20220815,183.9
20220816,148.6
20220817,143.8
20220818,140.4
20220819,154.0
20220820,213.8
20220821,187.3
20220822,115.3
20220823,151.1
20220824,150.6
20220825,143.3
20220826,155.4
20220827,216.7
20220828,198.4
20220829,119.7
20220830,166.5
20220831,164.1
20220901,154.4
20220902,165.5
20220903,201.3
20220904,173.3
20220905,103.8
20220906,155.9
20220907,148.6
20220908,156.9
20220909,268.8
20220910,293.0
20220911,263.0
20220912,264.0
20220913,152.0
20220914,148.2
20220915,147.2
20220916,149.1
20220917,204.6
20220918,170.8
20220919,112.5
20220920,178.6
20220921,166.0
20220922,163.6
20220923,172.3
20220924,227.3
20220925,203.7
20220926,130.8
20220927,176.2
20220928,163.6
20220929,160.2
20220930,164.6
20221001,251.4
20221002,220.1
20221003,189.2
20221004,161.2
20221005,164.6
20221006,156.9
20221007,176.6
20221008,283.3
20221009,240.8
20221010,192.6
20221011,163.1
20221012,160.7
20221013,141.4
20221014,152.0
20221015,251.9
20221016,188.2
20221017,106.2
20221018,152.0
20221019,151.5
20221020,156.9
20221021,168.4
20221022,255.3
20221023,218.1
20221024,124.0
20221025,165.1
20221026,157.3
20221027,154.4
20221028,162.2
20221029,264.0
20221030,226.4
20221031,132.7
20221101,158.8
20221102,151.1
20221103,148.2
20221104,163.6
20221105,232.1
20221106,202.7
20221107,108.6
20221108,162.6
