기준연월,방문비율
20220811,119.8
20220812,122.5
20220813,180.6
20220814,196.7
20220815,226.8
20220816,105.7
20220817,111.8
20220818,116.8
20220819,131.5
20220820,191.7
20220821,152.8
20220822,101.2
20220823,104.1
20220824,111.1
20220825,102.9
20220826,116.5
20220827,183.8
20220828,180.4
20220829,98.1
20220830,106.7
20220831,121.9
20220901,124.7
20220902,137.0
20220903,236.3
20220904,220.6
20220905,104.2
20220906,115.8
20220907,124.9
20220908,126.0
20220909,292.9
20220910,297.0
20220911,299.4
20220912,287.1
20220913,104.4
20220914,112.8
20220915,112.4
20220916,117.0
20220917,222.8
20220918,218.2
20220919,112.3
20220920,106.5
20220921,112.4
20220922,109.0
20220923,117.5
20220924,225.0
20220925,212.8
20220926,102.7
20220927,108.3
20220928,113.3
20220929,110.4
20220930,119.7
20221001,259.8
20221002,234.2
20221003,246.8
20221004,119.6
20221005,125.3
20221006,125.3
20221007,134.7
20221008,259.0
20221009,299.7
20221010,280.4
20221011,105.3
20221012,115.6
20221013,111.9
20221014,114.9
20221015,236.7
20221016,211.3
20221017,101.4
20221018,106.3
20221019,111.3
20221020,110.5
20221021,114.0
20221022,234.7
20221023,231.0
20221024,109.8
20221025,110.9
20221026,115.9
20221027,113.1
20221028,119.9
20221029,245.6
20221030,253.1
20221031,119.7
20221101,118.4
20221102,124.1
20221103,125.7
20221104,137.2
20221105,262.3
20221106,273.3
20221107,101.3
20221108,117.1
