기준연월,방문비율
20220811,119.8
20220812,129.9
20220813,236.1
20220814,245.3
20220815,242.3
20220816,106.5
20220817,110.5
20220818,111.2
20220819,116.2
20220820,228.4
20220821,212.9
20220822,89.2
20220823,96.7
20220824,112.2
20220825,116.2
20220826,117.2
20220827,241.9
20220828,232.7
20220829,95.9
20220830,120.0
20220831,118.5
20220901,95.6
20220902,129.8
20220903,191.3
20220904,188.3
20220905,78.7
20220906,74.0
20220907,76.5
20220908,80.9
20220909,286.5
20220910,327.5
20220911,322.4
20220912,260.2
20220913,75.1
20220914,79.1
20220915,83.9
20220916,95.5
20220917,215.4
20220918,218.3
20220919,77.1
20220920,80.6
20220921,79.8
20220922,85.6
20220923,96.4
20220924,225.0
20220925,221.4
20220926,76.9
20220927,80.2
20220928,81.2
20220929,87.1
20220930,94.3
20221001,223.3
20221002,240.3
20221003,231.4
20221004,62.7
20221005,77.2
20221006,86.0
20221007,99.9
20221008,226.0
20221009,321.6
20221010,254.3
20221011,74.4
20221012,78.1
20221013,82.9
20221014,100.2
20221015,221.3
20221016,209.5
20221017,67.4
20221018,73.3
20221019,79.7
20221020,84.0
20221021,93.2
20221022,216.0
20221023,215.1
20221024,80.3
20221025,87.1
20221026,84.1
20221027,90.0
20221028,100.9
20221029,233.0
20221030,226.8
20221031,113.7
20221101,77.7
20221102,82.4
20221103,62.1
20221104,85.9
20221105,190.4
20221106,190.4
20221107,74.1
20221108,71.5
