광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,동해시,28.4,25.1
강원도,삼척시,28.4,15.5
강원도,원주시,28.4,10.0
강원도,태백시,28.4,7.7
강원도,춘천시,28.4,6.0
강원도,속초시,28.4,5.1
강원도,강릉시,28.4,18.2
강원도,양양군,28.4,2.4
강원도,평창군,28.4,2.4
강원도,고성군,28.4,1.2
강원도,정선군,28.4,1.5
강원도,홍천군,28.4,1.1
강원도,인제군,28.4,1.3
강원도,횡성군,28.4,1.1
강원도,양구군,28.4,0.4
강원도,영월군,28.4,0.5
강원도,철원군,28.4,0.2
강원도,화천군,28.4,0.3
경기도,남양주시,28.3,7.2
경기도,화성시,28.3,6.6
경기도,광주시,28.3,5.0
경기도,부천시,28.3,4.6
경기도,용인시 기흥구,28.3,3.9
경기도,의정부시,28.3,3.4
경기도,성남시 분당구,28.3,3.6
경기도,김포시,28.3,2.9
경기도,하남시,28.3,2.8
경기도,고양시 덕양구,28.3,2.8
경기도,평택시,28.3,3.0
경기도,이천시,28.3,3.3
경기도,파주시,28.3,2.6
경기도,수원시 권선구,28.3,2.5
경기도,시흥시,28.3,2.4
경기도,용인시 처인구,28.3,3.1
경기도,수원시 영통구,28.3,2.4
경기도,안산시 상록구,28.3,2.2
경기도,용인시 수지구,28.3,2.5
경기도,안산시 단원구,28.3,1.9
경기도,구리시,28.3,2.2
경기도,양주시,28.3,1.7
경기도,수원시 장안구,28.3,1.9
경기도,성남시 중원구,28.3,1.6
경기도,고양시 일산동구,28.3,2.1
경기도,군포시,28.3,1.6
경기도,성남시 수정구,28.3,1.7
경기도,안양시 동안구,28.3,1.8
경기도,고양시 일산서구,28.3,1.6
경기도,오산시,28.3,1.7
경기도,안성시,28.3,1.7
경기도,여주시,28.3,1.9
경기도,안양시 만안구,28.3,1.3
경기도,포천시,28.3,1.5
경기도,수원시 팔달구,28.3,1.2
경기도,광명시,28.3,1.3
경기도,의왕시,28.3,1.3
경기도,양평군,28.3,1.2
경기도,동두천시,28.3,0.6
경기도,가평군,28.3,0.5
경기도,과천시,28.3,0.5
경기도,연천군,28.3,0.3
경상남도,김해시,2.4,20.6
경상남도,양산시,2.4,16.6
경상남도,창원시 진해구,2.4,6.5
경상남도,창원시 성산구,2.4,8.6
경상남도,거제시,2.4,9.6
경상남도,진주시,2.4,5.7
경상남도,창원시 마산회원구,2.4,4.2
경상남도,창원시 의창구,2.4,4.8
경상남도,창원시 마산합포구,2.4,4.6
