기준연월,방문비율
20220811,102.6
20220812,107.5
20220813,119.0
20220814,132.7
20220815,154.4
20220816,145.2
20220817,164.8
20220818,138.8
20220819,148.5
20220820,131.9
20220821,140.8
20220822,154.1
20220823,162.4
20220824,161.2
20220825,136.6
20220826,149.4
20220827,157.6
20220828,138.7
20220829,132.8
20220830,145.8
20220831,148.8
20220901,144.3
20220902,136.0
20220903,134.6
20220904,138.9
20220905,131.9
20220906,149.9
20220907,117.5
20220908,139.3
20220909,207.2
20220910,206.8
20220911,219.5
20220912,201.5
20220913,126.0
20220914,138.2
20220915,148.1
20220916,131.2
20220917,124.7
20220918,172.8
20220919,157.1
20220920,180.6
20220921,159.9
20220922,150.7
20220923,146.0
20220924,140.2
20220925,166.6
20220926,165.7
20220927,183.1
20220928,192.0
20220929,166.3
20220930,144.8
20221001,161.4
20221002,165.5
20221003,181.7
20221004,127.7
20221005,134.0
20221006,156.6
20221007,156.2
20221008,170.4
20221009,196.5
20221010,184.2
20221011,152.4
20221012,161.8
20221013,150.9
20221014,166.6
20221015,188.4
20221016,183.1
20221017,179.9
20221018,199.1
20221019,216.6
20221020,200.0
20221021,208.1
20221022,197.1
20221023,208.1
20221024,211.8
20221025,220.3
20221026,217.9
20221027,220.6
20221028,223.2
20221029,215.7
20221030,196.2
20221031,191.9
20221101,229.0
20221102,214.9
20221103,200.5
20221104,204.3
20221105,219.0
20221106,220.9
20221107,166.5
20221108,232.5
