기준연월,방문비율
20220811,152.8
20220812,156.5
20220813,196.6
20220814,205.6
20220815,145.9
20220816,118.9
20220817,128.8
20220818,118.1
20220819,135.3
20220820,150.7
20220821,147.1
20220822,112.8
20220823,122.8
20220824,163.3
20220825,119.8
20220826,124.8
20220827,165.0
20220828,150.1
20220829,110.3
20220830,109.4
20220831,141.4
20220901,99.3
20220902,113.8
20220903,170.5
20220904,162.7
20220905,112.3
20220906,99.9
20220907,119.1
20220908,115.2
20220909,168.2
20220910,185.2
20220911,175.9
20220912,146.2
20220913,108.5
20220914,125.1
20220915,116.1
20220916,132.6
20220917,210.2
20220918,179.0
20220919,130.1
20220920,137.3
20220921,133.5
20220922,112.2
20220923,135.3
20220924,187.6
20220925,177.1
20220926,148.4
20220927,143.0
20220928,144.9
20220929,132.2
20220930,152.1
20221001,166.3
20221002,153.0
20221003,140.8
20221004,85.1
20221005,117.2
20221006,107.4
20221007,115.7
20221008,174.3
20221009,166.4
20221010,124.4
20221011,106.7
20221012,120.0
20221013,116.5
20221014,125.0
20221015,178.6
20221016,141.0
20221017,108.9
20221018,114.1
20221019,130.9
20221020,125.5
20221021,122.3
20221022,197.9
20221023,151.4
20221024,145.6
20221025,118.8
20221026,110.9
20221027,115.9
20221028,134.1
20221029,214.1
20221030,190.0
20221031,132.2
20221101,101.2
20221102,112.8
20221103,103.4
20221104,113.3
20221105,200.7
20221106,164.2
20221107,105.7
20221108,102.2
