기준연월,방문비율
20220811,62.2
20220812,75.6
20220813,156.3
20220814,161.6
20220815,132.2
20220816,80.2
20220817,80.6
20220818,82.4
20220819,91.7
20220820,151.5
20220821,142.4
20220822,82.4
20220823,72.1
20220824,78.3
20220825,86.7
20220826,94.9
20220827,166.3
20220828,157.9
20220829,91.1
20220830,84.4
20220831,83.5
20220901,86.6
20220902,104.6
20220903,177.9
20220904,160.9
20220905,76.5
20220906,72.8
20220907,64.8
20220908,83.7
20220909,207.4
20220910,217.0
20220911,163.8
20220912,172.5
20220913,84.6
20220914,79.2
20220915,85.8
20220916,91.9
20220917,166.1
20220918,155.7
20220919,86.5
20220920,86.6
20220921,82.0
20220922,83.2
20220923,92.7
20220924,161.7
20220925,159.7
20220926,87.7
20220927,83.0
20220928,89.0
20220929,93.7
20220930,99.9
20221001,164.6
20221002,175.0
20221003,162.6
20221004,74.4
20221005,75.8
20221006,80.8
20221007,82.4
20221008,164.4
20221009,171.6
20221010,174.7
20221011,73.6
20221012,73.6
20221013,80.5
20221014,90.8
20221015,161.4
20221016,148.9
20221017,79.5
20221018,78.5
20221019,77.6
20221020,81.0
20221021,87.3
20221022,155.9
20221023,150.1
20221024,84.6
20221025,78.0
20221026,82.6
20221027,87.1
20221028,95.9
20221029,165.6
20221030,162.8
20221031,86.4
20221101,67.5
20221102,74.2
20221103,76.9
20221104,82.8
20221105,152.5
20221106,132.8
20221107,68.7
20221108,71.1
